,28_pendigits_cluster_1,8_celeba_cluster_3,33_skin_cluster_2,22_magic.gamma_cluster_1,20_letter_cluster_1,1_ALOI_cluster_3,7_Cardiotocography_cluster_2,24_mnist_cluster_3,1_ALOI_cluster_1,7_Cardiotocography_cluster_1,32_shuttle_cluster_3,47_yeast_cluster_1,12_fault_cluster_2,26_optdigits_cluster_1,8_celeba_cluster_1,5_campaign_cluster_3,23_mammography_cluster_1,22_magic.gamma_cluster_2,32_shuttle_cluster_1,25_musk_cluster_2,3_backdoor_cluster_3,20_letter_cluster_2,28_pendigits_cluster_2,33_skin_cluster_1,28_pendigits_cluster_3,33_skin_cluster_3,30_satellite_cluster_3,24_mnist_cluster_1,38_thyroid_cluster_3,40_vowels_cluster_1,44_Wilt_cluster_3,32_shuttle_cluster_2,35_SpamBase_cluster_3,1_ALOI_cluster_2,12_fault_cluster_1,41_Waveform_cluster_2,19_landsat_cluster_2,22_magic.gamma_cluster_3,47_yeast_cluster_2,12_fault_cluster_3,47_yeast_cluster_3,38_thyroid_cluster_2,36_speech_cluster_2,31_satimage-2_cluster_2,23_mammography_cluster_3,24_mnist_cluster_2,26_optdigits_cluster_2,36_speech_cluster_3,41_Waveform_cluster_1,19_landsat_cluster_3,2_annthyroid_cluster_1,27_PageBlocks_cluster_1,3_backdoor_cluster_2,7_Cardiotocography_cluster_3,38_thyroid_cluster_1,41_Waveform_cluster_3,11_donors_cluster_1,27_PageBlocks_cluster_3,5_campaign_cluster_2,35_SpamBase_cluster_1,3_backdoor_cluster_1,9_census_cluster_2,40_vowels_cluster_2,23_mammography_cluster_2,35_SpamBase_cluster_2,25_musk_cluster_3,31_satimage-2_cluster_1,36_speech_cluster_1,26_optdigits_cluster_3,44_Wilt_cluster_1,8_celeba_cluster_2,40_vowels_cluster_3,11_donors_cluster_3,19_landsat_cluster_1,31_satimage-2_cluster_3,2_annthyroid_cluster_3,30_satellite_cluster_1,25_musk_cluster_1,27_PageBlocks_cluster_2,30_satellite_cluster_2,9_census_cluster_1,44_Wilt_cluster_2,2_annthyroid_cluster_2,11_donors_cluster_2,20_letter_cluster_3,9_census_cluster_3,5_campaign_cluster_1
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9972899063373171,,,,0.9804636248325203,,0.976129339481997,,,0.9484022062532689,,,,,0.9609394697315334,,,,,0.9989882549680804,,,,0.9945873861244665,0.8000835893616765,0.7350946947496638,,0.9753930978562017,,0.932300860531327,,0.8916812349714334,,,,,0.8293168432465194,,0.858858403112841,0.8546128244748954,,,,0.9923691907020276,,,0.9998974026296465,,0.8862457341407008,,,,0.8784944238432002,,0.9773919197431211,,0.9323445816033964,,,,,,,,0.9904414003183518,,,0.973504345344388,,,0.9786465923954126,0.9625925360298514,,0.9998105193945686,0.9328871064346634,,,,,,,,,0.970998340213891,0.9943658284094293,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9960939737008203,,,,0.9800057220916285,,0.9674946462724171,,,0.9505748377699095,,,,,0.9565568157135328,,,,,0.9980190187683978,,,,0.9798647144301706,0.8880474766579984,0.7096131916815537,,0.9751430150024452,,0.9311026417245237,,0.8536819831882978,,,,,0.8437046276171685,,0.7710340305004388,0.7920867680410864,,,,0.9861132728412425,,,0.9933055659047616,,0.8945350138297207,,,,0.86222338916,,0.9798947366786033,,0.9386311671529723,,,,,,,,0.9906521151180596,,,0.9669736468126154,,,0.9612196034374502,0.9572046749702127,,0.9998169841876634,0.9350853082705066,,,,,,,,,0.9697736980182283,0.9552404888960823,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9837003965303273,,,,0.9701414687236167,,0.9430570275344896,,,0.9502702323659818,,,,,0.8810917981512618,,,,,0.9356639850301244,,,,0.9774886689710036,0.6432020962974453,0.7125140116001449,,0.9779302750219308,,0.9309950361429404,,0.6605886800239426,,,,,0.585575702091706,,0.6247103585446511,0.5341712433440841,,,,0.943716878899744,,,0.728123561379004,,0.7217957958223435,,,,0.8021926997126225,,0.9794839845509087,,0.9434835721942547,,,,,,,,0.9912642772250102,,,0.9683407787828784,,,0.511025371863411,0.9126559130961363,,0.9997870212777499,0.9317271852814835,,,,,,,,,0.9232550587348347,0.9348685154760297,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.986165990034972,,,,0.9547186812206423,,0.9385006414924684,,,0.9232692203084363,,,,,0.8917133366829686,,,,,0.6629236320145345,,,,0.9842537031434697,0.7231776711861876,0.7527795958952835,,0.989667692759415,,0.9575002997525599,,0.6091349419751753,,,,,0.6249900010183898,,0.6778616527753374,0.6064352256962968,,,,0.631558879341565,,,,,0.7334855130674398,,,,0.920284549117971,,0.9909104396458274,,0.9436939090936569,,,,,,,,0.3802186004426508,,,0.9778082424246928,,,0.8612202515725728,0.970758456224524,,0.9989145070066425,0.9207036927004231,,,,,,,,,0.9828536552632123,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9889882381143229,,,,0.984377660769768,,0.9596405386751541,,,0.9507191959389142,,,,,0.9439375816374507,,,,,0.9729883959301836,,,,0.9858555014514369,0.8983540318922384,0.7543902070202195,,0.9809749564502594,,0.9494800093090003,,0.7055997554672249,,,,,0.5588446718140216,,0.6942711729683584,0.6649218577099991,,,,0.9904376288609992,,,0.333402124996389,,0.8261181112365408,,,,0.8443694359062164,,0.9908673289151795,,0.9525697889367488,,,,,,,,0.9892423393876884,,,0.9836842732206155,,,0.9736295791499461,0.9523833924187985,,0.9997893474701625,0.9472659723944046,,,,,,,,,0.9494583342704402,0.9649316954088547,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.6416666666666666,,,,0.33916025094388835,,1.0,,,0.18548923509311063,,,,,0.7907852064030554,,,,,1.0,,,,0.411903805067212,0.2768024040342088,0.33788210839087013,,0.22619705892200775,,0.19825791972390722,,0.20303449946814336,,,,,0.35599524549811773,,0.19583541978703162,0.09600501115355697,,,,0.14840190525236502,,,,,0.3282082160808924,,,,0.24955941694183506,,0.32964086147277416,,0.29299206374990683,,,,,,,,,,,0.8370996883601924,,,0.4934068121720723,0.21479049049097482,,0.7807632885806866,0.15374390176411792,,,,,,,,,0.410643753750258,1.0,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9834320419474845,,,,0.9741148441763776,,0.9594127285228822,,,0.9432727413605295,,,,,0.8749975669894055,,,,,0.991232051607303,,,,0.9765834274474376,0.690196045668343,0.7124759079897452,,0.9772822593072794,,0.933849413303214,,0.6531569755759856,,,,,0.529849745145781,,0.48164262062632957,0.46884764693055325,,,,0.9796903038000606,,,0.35090492929101347,,0.7175794185096502,,,,0.8015387921620251,,0.9814200489726911,,0.9391522897171525,,,,,,,,0.9789815392801264,,,0.9654498404094455,,,0.8808492900555769,0.9167140792625028,,0.9997863013031835,0.9314676556982591,,,,,,,,,0.9230236555518632,0.9383814082327191,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.6295238095238095,,,,0.33747383182775925,,0.2217171717171717,,,0.1518452896616273,,,,,0.23562610910023724,,,,,1.0,,,,0.36068153701979877,0.19862159346510289,0.09716636257280556,,0.15068678395261476,,0.16343152750670184,,0.11000293939069856,,,,,0.23443206151185422,,0.06936088825682721,0.08100288902468301,,,,0.04662526913899092,,,,,0.12648812930072287,,,,0.07010976654726708,,0.2553925437590946,,0.10157750953981062,,,,,,,,,,,0.4510375224720037,,,0.20491749216353708,0.1602434123632087,,0.47531157819903513,0.12270587956820653,,,,,,,,,0.2834204512735974,1.0,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.6974149113578494,,,,0.4007588704525175,,0.36569297931174494,,,0.21019566336687778,,,,,0.24317140043636837,,,,,0.8887348865444842,,,,0.5974405420440022,0.06176933065804818,0.03175448353310854,,0.35091412644381836,,0.15990810739419797,,0.08802332678106461,,,,,0.03788247820686126,,0.11772476366941384,0.15123175239740194,,,,0.6860479954125199,,,0.9976190476190478,,0.11287546849601464,,,,0.08847458123413285,,0.4007449415664254,,0.13246426091276112,,,,,,,,0.541843905367698,,,0.34113896832155,,,0.604049208295456,0.19772881916697901,,0.9803101810899801,0.1454441027684394,,,,,,,,,0.4209581726901537,0.7486445575595191,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9922232033551106,,,,0.9810035737891654,,0.9634441911496675,,,0.9493502084024836,,,,,0.947020429760235,,,,,0.9973318821174127,,,,0.9932973382476816,0.7934095514847137,0.7500331407733609,,0.975103006664437,,0.9303896695267697,,0.852638467950126,,,,,0.7042342079402768,,0.8020592645834539,0.74592627042332,,,,0.9954058148085896,,,0.9988903283976042,,0.8890022115532551,,,,0.8336792946857586,,0.9833494228596623,,0.8939313037062454,,,,,,,,0.9881522329249691,,,0.963251933410196,,,0.858194850918971,0.9557823634176503,,0.9997009644565057,0.9325824965532244,,,,,,,,,0.9508867637543752,0.9905114053639745,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9956345757064553,,,,0.9900680094783295,,0.9995820032797427,,,0.9659325481092128,,,,,0.9973689803875163,,,,,1.0,,,,0.9938976238758876,0.8835797271541949,0.7560202517041363,,0.9817134508795708,,0.9723121217291519,,0.9999995378329647,,,,,0.9334437287131964,,0.9611243757856212,0.9561018586803526,,,,0.9867550071147337,,,1.0,,0.940779194676548,,,,0.9322458334665272,,0.9872733678296306,,0.933854437219918,,,,,,,,0.9874618153682322,,,0.9947703343546919,,,0.9837395057307532,0.9640419980570091,,0.999809491288361,0.972187891203064,,,,,,,,,0.9777733544061131,1.0,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.5,,,,0.5,,0.5,,,0.94416704493872,,,,,0.5,,,,,0.5,,,,0.5,0.5,0.5,,0.5,,0.5,,0.5,,,,,0.5,,0.5,0.5,,,,0.5,,,,,0.5,,,,0.5,,0.5,,0.5,,,,,,,,0.5,,,0.5,,,0.5,0.5,,0.5,0.5,,,,,,,,,0.5,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9850851150203335,,,,0.9572374035327331,,0.9388417132610165,,,0.895095109869781,,,,,0.9136802963944239,,,,,0.8538594706550688,,,,0.9936957866666356,0.6079152140336737,0.7553287598816356,,0.991601950656686,,0.9609159129327087,,0.37137340589034296,,,,,0.7305533043469643,,0.69631854239386,0.6218929738999421,,,,0.6854720475575948,,,,,0.8678222146817052,,,,0.8371677896228065,,0.9869038579717903,,0.9422781246937337,,,,,,,,0.9729931697258767,,,0.9800131658802465,,,0.8041363366476229,0.921931502311591,,0.9998657934908507,0.9458095023154584,,,,,,,,,0.9473608728335665,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.7428542715099622,,,,0.5340171540269761,,0.5727384870687664,,,0.1926466983332418,,,,,0.43416231722049603,,,,,1.0000000000000002,,,,0.5401515711616255,0.14152427357286773,0.037557303785696466,,0.356793716213989,,0.16266118193315476,,0.14772873879717502,,,,,0.0693352279016668,,0.27200730391445543,0.243170875436124,,,,0.7501311569043347,,,1.0000000000000002,,0.14272433827474215,,,,0.2459437383509252,,0.4305230230462102,,0.21252760716439312,,,,,,,,0.5667315029758039,,,0.6026893781282429,,,0.5941503490674955,0.2433002041200858,,0.9803101810899801,0.15352315514900255,,,,,,,,,0.5295226412718204,0.9174460892116367,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.3397897726830594,,,,0.3056600209179363,,0.13775040637452185,,,0.10435905180115201,,,,,0.09079374687104833,,,,,0.4646158927054198,,,,0.46410197298911127,0.14998472328254844,0.03180095889185218,,0.6139526133733137,,0.31217879604648485,,0.07377094906902247,,,,,0.02739240424160581,,0.08199559160341746,0.16040881522377332,,,,0.45474841097249635,,,0.935637952733541,,0.10908750489916609,,,,0.09173452752451806,,0.2675540444647313,,0.13258655700836838,,,,,,,,0.3431722391400799,,,0.37795813946606455,,,0.5939207071717769,0.14898640356312892,,0.947374921904721,0.13718558079200177,,,,,,,,,0.4839135453583896,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9940806034543097,,,,0.9917163781918156,,0.9544345967811638,,,0.9529765472893094,,,,,0.9522694868386323,,,,,0.9992269450839437,,,,0.9934538586852186,0.7686648864447998,0.735379596917993,,0.9781936387987097,,0.9337248297924732,,0.8663350918189968,,,,,0.7462362785184349,,0.8455009463176704,0.7702316467034266,,,,0.9818803449382936,,,0.9989962373020469,,0.8588587779712926,,,,0.8428549583642487,,0.9833402418036133,,0.9339303511986132,,,,,,,,0.9890827514997647,,,0.9671702406858829,,,0.9559678173794727,0.9580477777299978,,0.9997826851231739,0.9339983160976657,,,,,,,,,0.9634995994610646,0.9981055351078824,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.719768956499321,,,,0.3050129840050963,,0.3395730228974555,,,0.20945149071743813,,,,,0.13073596825351533,,,,,0.7833451481468103,,,,0.17451020015699126,0.10860914351175896,0.03438194564742694,,0.457573350079161,,0.13089764083160418,,0.04357900441141886,,,,,0.031076501286595903,,0.13286707351811583,0.029146884241854028,,,,0.30029823930376354,,,0.6057326993805026,,0.0393680848692054,,,,0.06415619429279601,,0.057971014492753624,,0.20451366338607702,,,,,,,,0.5469085260968563,,,0.3224353630710169,,,0.497016268772934,0.13687604963149233,,0.056022408963585436,0.13333333333333333,,,,,,,,,0.4366652921548609,0.3163185404829213,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.6403574321653787,,,,0.5232426353054274,,0.24437116339940498,,,0.31063515462401475,,,,,0.24258378799251212,,,,,0.5994435906837867,,,,0.40172191105231553,0.12756087859156906,0.13501805969623706,,0.3897797249792758,,0.2955912300248168,,0.12700649724740282,,,,,0.06812176311481294,,0.1141297117576304,0.1342824626995608,,,,0.7274329441905344,,,0.7965470394432442,,0.13411282481575626,,,,0.19829996933909594,,0.4882301095595679,,0.19524189420037935,,,,,,,,0.4609753761241581,,,0.38205313597252655,,,0.6599106076697191,0.17380293348743897,,0.8927320647618635,0.17930116027707113,,,,,,,,,0.36892436028995357,0.5291276444245847,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.5043564534615288,,,,0.2909653550964176,,0.17844838845777727,,,0.20150160479341372,,,,,0.1424993630360204,,,,,0.3541729441670702,,,,0.4224965409354314,0.05214685785838619,0.0293489813382326,,0.3473593953243625,,0.16486034438414784,,0.023626559620524127,,,,,0.02177957786138597,,0.04243620446483876,0.03887340875009927,,,,0.37579180050626576,,,0.17126646558043876,,0.050266045444153064,,,,0.06952559837659347,,0.5245930869623296,,0.20729158010334653,,,,,,,,0.2942692468926714,,,0.3710646090332443,,,0.1004108706268264,0.14994256611743406,,0.9803101810899801,0.14657475141331067,,,,,,,,,0.26602736978824204,0.2538187128999706,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,0.2139495045672527,,,,,,,0.045016607859021625,,,,,0.14196261694657225,,0.04726529649683057,0.07250595508803952,,,,,,,,,0.053428892527489044,,,,,,,,0.10874570456941526,,,,,,,,,,,,,,0.38937283764277714,,,,,,,,,,,,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9885784685533828,,,,0.985846916083764,,0.9120154055176993,,,0.9589406396902134,,,,,0.9146786893609435,,,,,0.959001584700434,,,,0.9868878549262231,0.8731855373859027,0.764230540499989,,0.9803224118403416,,0.9531112007639244,,0.7475981897428818,,,,,0.7691212029880256,,0.6350760086005927,0.7318807824091886,,,,0.74861473962663,,,0.9964532972708252,,0.649600163086727,,,,0.8609650225478425,,0.9849755403785252,,0.9480337444548659,,,,,,,,0.9898867654774688,,,0.9808106473448518,,,0.6199523886151348,0.942479987344489,,0.9997893474701623,0.9439990256442089,,,,,,,,,0.9728780360015182,0.9813849551110961,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.519192770403061,,,,0.37542273013547905,,0.17929349647320497,,,0.1673585044531583,,,,,0.13448035884211607,,,,,0.32298631563724334,,,,0.4237079506609587,0.07595071329453623,0.02937746459808977,,0.345669441706537,,0.16760205370307582,,0.022517157751168148,,,,,0.014282325657424582,,0.03766932143933939,0.022350199173960743,,,,0.4130644644765748,,,0.005073111994192881,,0.051029766763643694,,,,0.06841898934758145,,0.592732386842696,,0.2070214768429298,,,,,,,,0.2909685521498709,,,0.3491609058710377,,,0.44320885212544736,0.14781996407914116,,0.9803101810899801,0.1475568438211973,,,,,,,,,0.27439535723859637,0.2572108173186559,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9960926901356573,,,,0.9961735985446107,,1.0,,,0.9883009613876121,,,,,0.9673996581938178,,,,,1.0,,,,0.9974613143848216,0.9598588778589106,0.9250177429532107,,0.9975788765934706,,0.9889635753087217,,1.0,,,,,0.9983827464612045,,0.9976072796931847,0.9937318840571233,,,,0.9974888588538036,,,0.9996974281562583,,0.9415168705371689,,,,0.9985969980680462,,0.9991575803893319,,0.9914630334235195,,,,,,,,0.994924297330645,,,1.0,,,0.9996452676118686,0.9973495480158426,,0.9999560142594862,0.9891129932348011,,,,,,,,,0.9997535576829544,1.0,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.755411222237598,,,,0.39433103868603037,,0.411697912736972,,,0.2672552480259198,,,,,0.36382889462333273,,,,,0.9536249219047208,,,,0.6092486942949369,0.09394428699938409,0.03922588272849615,,0.42420721038955206,,0.1881991513862968,,0.36307743696934536,,,,,0.12618201766183487,,0.11012794641468686,0.3322830388207024,,,,0.5007230879341863,,,0.9346640539953907,,0.10850742978355098,,,,0.1806935089578857,,0.42801583206370475,,0.17089860875240792,,,,,,,,0.39899531536810995,,,0.3896317959630594,,,0.6761830056012931,0.2338773013507249,,0.9803101810899801,0.19445904756401947,,,,,,,,,0.4192109822519438,0.9023047401016044,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9428571428571428,,,,0.427014269112439,,1.0,,,0.13435433928918497,,,,,0.3431063738274364,,,,,1.0,,,,0.27872537825805904,0.296228317468889,0.048061189810333124,,0.1319231506107087,,0.2072587381512704,,0.09502411422978994,,,,,0.2636480429847424,,0.10567903986648135,0.07615008453173766,,,,0.0578203195402206,,,,,0.05240450907763328,,,,0.14186077363324298,,0.31792518544427945,,0.1072735583821895,,,,,,,,,,,0.8038251664302083,,,0.12949166175899385,0.12659847472380586,,0.5581393919418516,0.16320481066076487,,,,,,,,,0.4120274183467853,1.0,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.6423277149595407,,,,0.4431547384700935,,0.3112529962880098,,,0.19095432956331837,,,,,0.20379228533435972,,,,,0.8189659939733471,,,,0.6047148398737079,0.0952672296585878,0.033799001129510876,,0.34475424937432914,,0.16840616170047026,,0.009523809523809525,,,,,0.00910882074509313,,0.06289843891112268,0.07457790364163627,,,,0.15150372616487062,,,0.9690536884090024,,0.13706070846504365,,,,0.16616157812542226,,0.36113115809320623,,0.1838787064611193,,,,,,,,0.5271537396496471,,,0.4404547175716503,,,0.42387101278462586,0.16391695396578532,,0.9803101810899801,0.14679775985615,,,,,,,,,0.46336141250803864,0.737929527210029,
