,28_pendigits_cluster_1,8_celeba_cluster_3,33_skin_cluster_2,22_magic.gamma_cluster_1,20_letter_cluster_1,1_ALOI_cluster_3,7_Cardiotocography_cluster_2,24_mnist_cluster_3,1_ALOI_cluster_1,7_Cardiotocography_cluster_1,32_shuttle_cluster_3,47_yeast_cluster_1,12_fault_cluster_2,26_optdigits_cluster_1,8_celeba_cluster_1,5_campaign_cluster_3,23_mammography_cluster_1,22_magic.gamma_cluster_2,32_shuttle_cluster_1,25_musk_cluster_2,3_backdoor_cluster_3,20_letter_cluster_2,28_pendigits_cluster_2,33_skin_cluster_1,28_pendigits_cluster_3,33_skin_cluster_3,30_satellite_cluster_3,24_mnist_cluster_1,38_thyroid_cluster_3,40_vowels_cluster_1,44_Wilt_cluster_3,32_shuttle_cluster_2,35_SpamBase_cluster_3,1_ALOI_cluster_2,12_fault_cluster_1,41_Waveform_cluster_2,19_landsat_cluster_2,22_magic.gamma_cluster_3,47_yeast_cluster_2,12_fault_cluster_3,47_yeast_cluster_3,38_thyroid_cluster_2,36_speech_cluster_2,31_satimage-2_cluster_2,23_mammography_cluster_3,24_mnist_cluster_2,26_optdigits_cluster_2,36_speech_cluster_3,41_Waveform_cluster_1,19_landsat_cluster_3,2_annthyroid_cluster_1,27_PageBlocks_cluster_1,3_backdoor_cluster_2,7_Cardiotocography_cluster_3,38_thyroid_cluster_1,41_Waveform_cluster_3,11_donors_cluster_1,27_PageBlocks_cluster_3,5_campaign_cluster_2,35_SpamBase_cluster_1,3_backdoor_cluster_1,9_census_cluster_2,40_vowels_cluster_2,23_mammography_cluster_2,35_SpamBase_cluster_2,25_musk_cluster_3,31_satimage-2_cluster_1,36_speech_cluster_1,26_optdigits_cluster_3,44_Wilt_cluster_1,8_celeba_cluster_2,40_vowels_cluster_3,11_donors_cluster_3,19_landsat_cluster_1,31_satimage-2_cluster_3,2_annthyroid_cluster_3,30_satellite_cluster_1,25_musk_cluster_1,27_PageBlocks_cluster_2,30_satellite_cluster_2,9_census_cluster_1,44_Wilt_cluster_2,2_annthyroid_cluster_2,11_donors_cluster_2,20_letter_cluster_3,9_census_cluster_3,5_campaign_cluster_1
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9987894050044642,,,,0.9959320986241158,,1.0,,,0.987779812733225,,,,,1.0,,,,,1.0,,,,0.996491380691834,0.965436001923033,0.9579895148920583,,0.9928115198827866,,0.9836359057713879,,1.0,,,,,0.9961424875804126,,0.9503192992806135,0.9956906993292858,,,,0.99810741512328,,,1.0,,0.982811062017811,,,,0.9957390332818804,,0.9990348206313957,,0.9748171974084842,,,,,,,,0.9968748426089146,,,0.9958130537304549,,,0.9925231882335492,0.9984260891463107,,0.9977262425310776,0.988330853231382,,,,,,,,,0.9981446311176041,1.0,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.5,,,,0.5,,0.5,,,0.5,,,,,0.5,,,,,0.5,,,,0.5,0.5,0.5,,0.5,,0.5,,0.5,,,,,0.5,,0.5,0.5,,,,0.5,,,,,0.5,,,,0.5,,0.5,,0.5,,,,,,,,0.5,,,0.5,,,0.5,0.5,,0.5,0.9665071770334929,,,,,,,,,0.5,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9954744625809849,,,,0.9817983791579864,,0.9672489182939951,,,0.9852685378082005,,,,,0.9550422380440008,,,,,0.943956754653053,,,,0.9951577344841007,0.7417601474325222,0.8254001739886908,,0.9936626908724617,,0.9825038346191707,,0.5714127423822715,,,,,0.877061880451455,,0.806049075892189,0.796107813895744,,,,0.8706376914447929,,,,,0.6617923124470593,,,,0.8968588866990644,,0.98672431949818,,0.9593721526521829,,,,,,,,0.9855462329159129,,,0.9927201758201507,,,0.906684733336542,0.9744573155376479,,0.9967679311371076,0.9565511320711522,,,,,,,,,0.9853433162892622,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9977033492822966,,,,0.9942105263157894,,0.9995215311004785,,,0.9691866028708134,,,,,0.9959808612440192,,,,,1.0,,,,0.9954066985645933,0.9093779904306221,0.9090430622009569,,0.9896650717703349,,0.9730622009569379,,0.989665071770335,,,,,0.920622009569378,,0.9751483679525222,0.9607003891050583,,,,0.9939712918660287,,,1.0,,0.967799043062201,,,,0.9730428863172226,,0.9912918660287081,,0.9639234449760765,,,,,,,,0.9933492822966508,,,0.9958851674641148,,,0.9943508424182359,0.978421052631579,,0.9972727272727273,0.9807655502392345,,,,,,,,,0.9884684684684685,0.9995693779904306,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.990287081339713,,,,0.9854545454545455,,0.9716746411483252,,,0.9620095693779904,,,,,0.9872248803827751,,,,,0.9965071770334928,,,,0.9917703349282296,0.9141626794258373,0.8340430622009569,,0.9848803827751196,,0.9802392344497608,,0.9929665071770335,,,,,0.9250239234449762,,0.8623887240356083,0.9290856031128405,,,,0.9915311004784688,,,,,0.9777511961722489,,,,0.9324710687542545,,0.9859808612440192,,0.9425837320574163,,,,,,,,0.9869856459330143,,,0.9916746411483253,,,0.9966303270564916,0.9680382775119618,,0.9976076555023923,0.9621531100478469,,,,,,,,,0.9815315315315316,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9981916622787941,,,,0.9953909022229345,,0.9949650877956091,,,0.9678291476843478,,,,,0.9857107209084042,,,,,0.999988095510634,,,,0.9975105881275612,0.8840469540532496,0.8545871202582358,,0.9895112291385271,,0.9701456010622467,,0.9811084911059729,,,,,0.8762954144822692,,0.913205298100714,0.9000505306666262,,,,0.9725823584624893,,,0.9998422655158994,,0.871731416405302,,,,0.9380892425766731,,0.9930454888853277,,0.965547492044596,,,,,,,,0.9911041413887045,,,0.9931061559945972,,,0.9739225071482525,0.9763299832879284,,0.9972051921888235,0.9699203314942424,,,,,,,,,0.9869466764061358,0.9993379272452554,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9906698564593301,,,,0.9893301435406698,,0.9586124401913876,,,0.9669856459330144,,,,,0.9456937799043061,,,,,0.958755980861244,,,,0.9898086124401914,0.8800717703349282,0.7813875598086124,,0.9866507177033493,,0.9757416267942584,,0.739043062200957,,,,,0.8304066985645934,,0.8463649851632047,0.8893968871595331,,,,0.7529186602870813,,,0.9976555023923446,,0.8815071770334928,,,,0.8699795779441797,,0.9265550239234449,,0.9661722488038278,,,,,,,,0.988421052631579,,,0.6612200956937799,,,0.9303270564915758,0.7824401913875598,,0.9972248803827751,0.961866028708134,,,,,,,,,0.9824324324324324,0.9862679425837321,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9984210526315789,,,,0.9952631578947368,,0.9915311004784689,,,0.9901913875598086,,,,,0.9896172248803827,,,,,0.9981818181818182,,,,0.9926794258373207,0.9184210526315789,0.9306698564593302,,0.9942583732057416,,0.9840191387559809,,0.9803827751196172,,,,,0.9136363636363637,,0.9103857566765579,0.926750972762646,,,,0.9961722488038277,,,0.9982296650717704,,0.9739234449760765,,,,0.9548672566371681,,0.9944019138755981,,0.9733971291866028,,,,,,,,0.9933971291866028,,,0.9935406698564593,,,0.9932606541129831,0.9816267942583733,,0.9977990430622009,0.9845933014354067,,,,,,,,,0.9816216216216216,0.9964593301435407,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9855023923444977,,,,0.9834449760765551,,0.9560287081339712,,,0.9685645933014354,,,,,0.9671770334928229,,,,,0.9067942583732057,,,,0.989043062200957,0.6102392344497608,0.850334928229665,,0.9880382775119617,,0.9722009569377991,,0.77311004784689,,,,,0.6653588516746411,,0.7925816023738873,0.6868677042801556,,,,0.9854545454545456,,,0.8576555023923444,,0.8205741626794258,,,,0.9147719537100067,,0.9909090909090909,,0.9584210526315788,,,,,,,,0.9873205741626795,,,0.9862679425837321,,,0.3225966303270565,0.9711483253588518,,0.9972248803827751,0.9658851674641149,,,,,,,,,0.9707207207207207,0.9765550239234451,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,0.7190085896744018,,,,,,,0.9424312304397957,,,,,0.7146347529326156,,0.8553491827637445,0.7314809384164223,,,,,,,,,0.9025974025974026,,,,,,,,,,,,,,,,,,,,,,0.8819503849443968,,,,,,,,,,,,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9963684439458804,,,,0.9909720473432385,,0.9628057965705914,,,0.9686195370985097,,,,,0.9659984890455805,,,,,0.9372354112772143,,,,0.9914837114534923,0.7369178819166229,0.8600725715986355,,0.988633501980266,,0.9750108742931709,,0.8344845585036972,,,,,0.8608186625764063,,0.7346238850390512,0.7836927886871867,,,,0.5971946612943844,,,0.9986183924360705,,0.6394659005059408,,,,0.9227511525926557,,0.9891479132803735,,0.9607976007875277,,,,,,,,0.9922082827774089,,,0.9910608731485084,,,0.42295652310572535,0.9705947666033287,,0.9972148073533115,0.9664705478354434,,,,,,,,,0.9791697102507914,0.9889153178727593,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9856937799043062,,,,0.9925837320574162,,0.9523444976076556,,,0.963157894736842,,,,,0.9676555023923444,,,,,0.9723923444976076,,,,0.9888038277511961,0.7432057416267943,0.8504306220095694,,0.9894258373205742,,0.9736363636363637,,0.7644976076555025,,,,,0.6742583732057416,,0.28078635014836795,0.4797665369649805,,,,0.9897129186602871,,,0.08985645933014356,,0.8245454545454546,,,,0.9125936010891763,,0.9920574162679426,,0.9639712918660287,,,,,,,,0.9873205741626795,,,0.9858851674641149,,,0.981665014866204,0.9715311004784689,,0.9971770334928229,0.9675119617224881,,,,,,,,,0.970990990990991,0.9771291866028708,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,1.0,,,,0.9991969048327648,,1.0,,,0.996306403241684,,,,,1.0,,,,,1.0,,,,0.9995943316316018,0.9820688628923331,0.9671165953160413,,0.9969806094182826,,0.9962477965248049,,0.9995215311004785,,,,,0.9987262196378288,,0.999984590865465,0.9993366667171342,,,,0.9996451546438955,,,1.0,,0.9995634257457475,,,,0.9999986097987869,,0.9999713834390238,,0.9958693711224559,,,,,,,,0.9978922185847393,,,0.998503926192166,,,0.9984529718165843,0.9994558274764771,,0.9979483070442526,0.9878823744877636,,,,,,,,,1.0,1.0,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9969856459330143,,,,0.9942583732057416,,0.9977033492822966,,,0.9758851674641148,,,,,0.9808133971291866,,,,,1.0,,,,0.995023923444976,0.8941626794258373,0.8755980861244018,,0.9897607655502392,,0.978755980861244,,0.9330622009569378,,,,,0.9682775119617225,,0.971513353115727,0.8618677042801557,,,,0.991866028708134,,,0.9998086124401914,,0.979090909090909,,,,0.9727705922396188,,0.9929186602870813,,0.964066985645933,,,,,,,,0.9902392344497607,,,0.9936842105263158,,,0.9906838453914767,0.9795215311004785,,0.9974162679425836,0.9822488038277511,,,,,,,,,0.9853153153153154,0.9999521531100478,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9997483643683945,,,,0.9797900174426406,,0.9994051160023795,,,0.9161339882213273,,,,,0.9951419213973798,,,,,1.0,,,,0.9439010121898128,0.6750014990705762,0.9364374403056351,,0.9121312590325596,,0.8506929881884772,,0.9329187942678308,,,,,0.6076743104266166,,0.8931649331352155,0.8487536656891497,,,,0.9136274455873994,,,,,0.9799783549783551,,,,0.8763732627399073,,0.9670099431818181,,0.9753284346470719,,,,,,,,,,,0.9995760466348702,,,0.7924508126603935,0.8350981503251943,,0.9905497552556376,0.4739410823917866,,,,,,,,,0.986455463728191,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9974162679425838,,,,0.9933492822966508,,0.9844497607655502,,,0.9641626794258373,,,,,0.98311004784689,,,,,0.9988995215311004,,,,0.9956459330143541,0.8015789473684211,0.8642583732057416,,0.9891387559808612,,0.9736842105263158,,0.5,,,,,0.8349760765550239,,0.6932863501483679,0.79931906614786,,,,0.6011004784688996,,,1.0,,0.5734928229665073,,,,0.93498978897209,,0.987511961722488,,0.9630622009569378,,,,,,,,0.9941148325358852,,,0.9938755980861244,,,0.7138751238850347,0.972535885167464,,0.9972248803827751,0.9680382775119617,,,,,,,,,0.9852252252252253,0.9993301435406698,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9977138801767359,,,,0.991330555619148,,0.9659444609784574,,,0.9649822577321948,,,,,0.9788926535564662,,,,,0.9958840228016758,,,,0.9945106568073075,0.9110263043428493,0.8499020168952175,,0.9893159497264257,,0.9759554497378723,,0.9438600306769533,,,,,0.8849941622215609,,0.7285356259190447,0.8071573755847931,,,,0.996192165930267,,,0.9991506604702274,,0.5559421716535793,,,,0.895157512114445,,0.9908133971291866,,0.9671429225521393,,,,,,,,0.9893871477301344,,,0.9957633753806003,,,0.9906146956872783,0.9727487923811269,,0.9978212495135185,0.9679540303564479,,,,,,,,,0.9808221735248762,0.9969364254481352,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9866470547835443,,,,0.9924841464252192,,0.9813490991506606,,,0.9612639362651955,,,,,0.9744268675167692,,,,,0.9982486664682585,,,,0.9913140724800257,0.9152327098738583,0.8575576337538059,,0.9883109361049427,,0.975252169135322,,0.9849836313271216,,,,,0.9397291728669216,,0.8556604355061681,0.882811435449439,,,,0.9870266248483323,,,0.9994642979785262,,0.9131532016208419,,,,0.9322453000772489,,0.9893141182665233,,0.9608046976946498,,,,,,,,0.9953638881893729,,,0.9879005746205444,,,0.9879597006525022,0.9725867081797578,,0.9971632975435544,0.9704529429271308,,,,,,,,,0.9733495657819982,0.9972642567706783,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9972248803827751,,,,0.9849282296650717,,0.9720095693779904,,,0.9729665071770335,,,,,0.993732057416268,,,,,0.9964114832535884,,,,0.9953110047846889,0.9219617224880383,0.8203827751196172,,0.9930143540669856,,0.9806698564593301,,0.9489952153110047,,,,,0.9295693779904307,,0.9071958456973295,0.8766536964980545,,,,0.9902870813397129,,,,,0.9719138755980862,,,,0.9475153165418652,,0.9842583732057416,,0.9653588516746412,,,,,,,,0.9866985645933015,,,0.9962200956937799,,,0.9971258671952429,0.9749760765550239,,0.9976555023923445,0.9674162679425838,,,,,,,,,0.9818918918918919,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9985588699892403,,,,0.9934252878826034,,0.9933431011194799,,,0.9620473432384791,,,,,0.9832792289553811,,,,,1.0,,,,0.9947496623245804,0.9119099837457934,0.8768485153728166,,0.9889826240241754,,0.9738527048373435,,0.9740594308738353,,,,,0.9083928939355784,,0.7978087660365065,0.8291713349180153,,,,0.6671562006364322,,,0.9999658890593164,,0.6318146333646207,,,,0.9641981481593042,,0.988861747670612,,0.9644916554108193,,,,,,,,0.9931572079393787,,,0.9924633135688286,,,0.7743985989326979,0.9766131727753485,,0.9977507383072732,0.9736242302145096,,,,,,,,,0.9817506695885073,0.9962539777019758,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9974737299970239,,,,0.9939715207985165,,0.9997637416725808,,,0.9654424120326915,,,,,0.9955516128293767,,,,,1.0,,,,0.995479041230741,0.9090142167074929,0.8730134383370344,,0.9895991392138458,,0.973414985920652,,0.9893679174011584,,,,,0.9069794647558436,,0.9454043356901971,0.9437993005193115,,,,0.9956747785078182,,,1.0,,0.9597999130056546,,,,0.9600284713208441,,0.9922327785536046,,0.9625706829056112,,,,,,,,0.9933918637393833,,,0.9948616103111192,,,0.9933079980865962,0.9782754515693322,,0.9971685629907739,0.9706117076074265,,,,,,,,,0.9876958039120202,0.9999514663125845,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9981081019207436,,,,0.9951869233762963,,0.9924694947459994,,,0.9663515029417824,,,,,0.9848952633868271,,,,,1.0,,,,0.9904608410979603,0.9472228199903847,0.8475594652137085,,0.9897087978755065,,0.970701334676404,,0.9728690964034707,,,,,0.9837449921018293,,0.9742992145743997,0.9400236945298187,,,,0.9857981731187474,,,0.9974982257732194,,0.9230150408644491,,,,0.9270742149649601,,0.9887880314095374,,0.9683519150202605,,,,,,,,0.9939896064650535,,,0.9922734140701907,,,0.9907531915436985,0.9759009638057737,,0.9971147638561388,0.9707426569904535,,,,,,,,,0.9846254362470579,0.9746024587349191,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9973578258681429,,,,0.8631255870119415,,0.9952409280190363,,,0.7522847366093253,,,,,0.9638100436681223,,,,,0.998468606431853,,,,0.9348300772747062,0.46340019188103376,0.7734240687679083,,0.8811952733146307,,0.7965852897285592,,0.7791961785537803,,,,,0.4762811626375347,,0.8207280832095096,0.45192082111436954,,,,0.7477584025523956,,,,,0.7281746031746033,,,,0.8559563203176703,,0.9491974431818181,,0.9690937430416388,,,,,,,,,,,0.9915739268680445,,,0.487382378100941,0.8453149183419743,,0.9920493449905214,0.8355208172109581,,,,,,,,,0.95839072543618,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9914207550193448,,,,0.9850472745587326,,0.9500929465900505,,,0.9741020123165679,,,,,0.9665971475012018,,,,,0.9933811039124563,,,,0.9939573269842723,0.9009045122593348,0.8302531993315172,,0.9875361140999519,,0.9751198461573681,,0.9509340445502621,,,,,0.8362922094274399,,0.8208063490036894,0.8470212455903949,,,,0.9916771594056912,,,,,0.8052159978022482,,,,0.9059348153187198,,0.9901265996657586,,0.9631711728211351,,,,,,,,0.9830535015224011,,,0.9921057210228703,,,0.9964089301342428,0.9760486252604106,,0.9978159840662989,0.9620757308669674,,,,,,,,,0.9816532748965181,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.8516607951685959,,,,0.9176170669529049,,0.9913741820345033,,,0.7206033660001396,,,,,0.9638100436681223,,,,,1.0,,,,0.8433350565955595,0.5782514840798705,0.7788443170964662,,0.7595511349145626,,0.7902552498366284,,0.7057733487069676,,,,,0.580966438996532,,0.6890787518573551,0.7149120234604105,,,,0.6180849698369915,,,,,0.6706349206349206,,,,0.8594639311714096,,0.8815411931818181,,0.9675796036517479,,,,,,,,,,,0.9119236883942765,,,0.6983532934131736,0.7060437933980057,,0.9286138697903404,0.8109064644275912,,,,,,,,,0.9334825528007347,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.998078798562304,,,,0.9937544928000732,,0.968954236395687,,,0.975256976717566,,,,,0.9832890730523568,,,,,0.9972715826102883,,,,0.9946180261440901,0.9141150614683728,0.8625489343192693,,0.9886557084315835,,0.978765596025732,,0.9636430026785101,,,,,0.8601703257709302,,0.7917284866468842,0.8389122091174734,,,,0.9874153522126325,,,0.9996140198255533,,0.8975927748906847,,,,0.894143128629294,,0.9891867173370573,,0.9626473752890272,,,,,,,,0.9933176896133329,,,0.9922746731988736,,,0.9898750688795882,0.9753229092740551,,0.997182985737506,0.9703534717611776,,,,,,,,,0.9807385764142521,0.9930372473157666,
