,23_mammography_global_2,3_backdoor_global_2,33_skin_global_2,12_fault_global_1,19_landsat_global_2,26_optdigits_global_1,11_donors_global_1,41_Waveform_global_2,32_shuttle_global_3,1_ALOI_global_3,25_musk_global_1,30_satellite_global_3,38_thyroid_global_3,12_fault_global_2,44_Wilt_global_3,35_SpamBase_global_3,3_backdoor_global_3,19_landsat_global_1,8_celeba_global_3,36_speech_global_2,38_thyroid_global_2,1_ALOI_global_1,9_census_global_2,7_Cardiotocography_global_1,2_annthyroid_global_2,47_yeast_global_1,25_musk_global_3,12_fault_global_3,22_magic.gamma_global_2,24_mnist_global_1,25_musk_global_2,22_magic.gamma_global_3,22_magic.gamma_global_1,2_annthyroid_global_1,5_campaign_global_1,35_SpamBase_global_2,1_ALOI_global_2,30_satellite_global_1,41_Waveform_global_1,31_satimage-2_global_2,5_campaign_global_3,24_mnist_global_2,23_mammography_global_1,40_vowels_global_3,36_speech_global_1,9_census_global_1,19_landsat_global_3,28_pendigits_global_2,31_satimage-2_global_3,31_satimage-2_global_1,47_yeast_global_3,24_mnist_global_3,32_shuttle_global_1,9_census_global_3,8_celeba_global_1,44_Wilt_global_1,38_thyroid_global_1,8_celeba_global_2,7_Cardiotocography_global_3,20_letter_global_3,28_pendigits_global_1,28_pendigits_global_3,47_yeast_global_2,11_donors_global_3,41_Waveform_global_3,5_campaign_global_2,3_backdoor_global_1,11_donors_global_2,20_letter_global_1,23_mammography_global_3,33_skin_global_1,30_satellite_global_2,7_Cardiotocography_global_2,32_shuttle_global_2,2_annthyroid_global_3,27_PageBlocks_global_1,26_optdigits_global_2,26_optdigits_global_3,27_PageBlocks_global_2,44_Wilt_global_2,27_PageBlocks_global_3,35_SpamBase_global_1,40_vowels_global_1,20_letter_global_2,40_vowels_global_2,33_skin_global_3,36_speech_global_3
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,0.9905822798395897,0.9927091149650498,,0.9112088586412493,0.9824879093295826,,0.9774518869463346,0.8465425747056539,1.0,,0.999995602772695,,,,,,,,0.9907266251558999,0.813027756691206,,,,0.9007268857587096,,,,,,,,,0.9965625003684199,,,0.99194974807019,,,0.9999789002041652,,0.999534628211847,,0.7197529203651083,0.9996979595325457,,1.0,,,,,1.0,0.8077001548876738,,0.9883902334654402,,0.950057502788724,0.9591594268377839,,,,,0.9734604358339076,,,,,0.8577794296748836,,,0.9936075648579514,,,0.9456892429879785,,,,,0.7102009458850633,0.9999892561066094
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,0.9394556069879572,0.9924487016202147,,0.888846831495931,0.9676482511498541,,0.9670408569084363,0.8410626896872765,0.9964184856571492,,0.9907713061463025,,,,,,,,0.9982655273205966,0.7677354217105274,,,,0.7958209074187754,,,,,,,,,0.9678055914299093,,,0.9741646452752706,,,0.8761756374482592,,0.9996508223080427,,0.6855789684944207,0.9764500485933391,,1.0,,,,,0.8135217283372456,0.8807059367413189,,0.9888945815305232,,0.9573687356591343,0.9723240876175988,,,,,0.9923081124260088,,,,,0.9413545682810991,,,0.9882743004153434,,,0.9369520871370354,,,,,0.7725176057617396,1.0
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,0.01446883658484549,0.042140737055139835,,0.02177390252456874,0.17861686084997855,,0.2254768414202728,0.026277960675652558,0.19857164142931782,,0.0967454469539023,,,,,,,,0.22316478048971256,0.019060641214778982,,,,0.05400419959863576,,,,,,,,,0.09723580767777826,,,0.2728628221267129,,,0.027503820573064133,,0.27495344724367216,,0.04746205710726399,0.12363203390732616,,,,,,,0.15627121969992822,0.1559712336939775,,0.09155043033933931,,0.13980803903086192,0.1363842180401644,,,,,0.32979164236171493,,,,,0.12347986644813475,,,0.18506890958614033,,,0.25696131307035563,,,,,0.04883070297454621,0.14992936947912605
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,0.9541076617625541,0.9084670978425228,,0.8589308436004338,0.8842208238239979,,0.7370522287735101,0.8917257749664071,,,0.9750688705234161,,,,,,,,,0.9999999999999998,,,,0.9899097142768615,,,,,,,,,0.8344122147693577,,,0.9978136200716845,,,0.9999999999999998,,1.0,,0.9928189196644966,,,,,,,,1.0,0.8217866335056864,,0.9669920514366146,,0.8606752353223954,1.0,,,,,0.7624655041584576,,,,,0.7755850463260928,,,1.0,,,0.9585615927831783,,,,,0.2901944048325336,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8414902628422182,,,,0.804261792353088,,,,,,,,,,,,0.9140672352753201,,,,,,,0.7621834281232303,,,,,,,,,0.9401874607814156,,,,,0.3532821063946692,,,,,,,,,,,,,,,,,,,,,0.7930710195125744,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,0.9735573137978415,0.9968022910911783,,0.9696655076755111,0.9852154410447185,,0.9522179521151014,0.984164427736703,0.9661365335135472,,0.9899215119219102,,,,,,,,0.99884941291895,0.9747453560881107,,,,0.8856110278107939,,,,,,,,,0.9915071314648214,,,0.986932301052072,,,0.9679666019560226,,0.9990878907730936,,0.824972442120327,0.9989190941438446,,,,,,,0.9644066510254194,0.9905613405357532,,0.9832444363185543,,0.9704681996088369,0.9893848730566502,,,,,0.9868878116128488,,,,,0.9690654170872564,,,0.9899669661540329,,,0.9526049380603329,,,,,0.8533636112288918,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,0.952439369727752,0.8624007473889782,,0.7313177871354812,0.9868902493725082,,0.95443225431752,0.6573842188273368,0.9383616775821163,,0.8953548285792002,,,,,,,,0.5163535466094813,0.637227024045188,,,,0.7340456905250515,,,,,,,,,0.7136338076921125,,,0.6798381636285051,,,0.7671707700084522,,0.9974093118373053,,0.7172681771078605,0.9073470807226008,,,,,,,0.769300504094595,0.6773533693866689,,0.8697541090386046,,0.8675708331930458,0.7477282901405571,,,,,0.9941528537193066,,,,,0.8488630364858136,,,0.9539515482159023,,,0.9281209118826854,,,,,0.8186151539324515,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,0.19767357112234685,0.4634823354071542,,0.016902509733995024,0.21677756575361526,,0.21299323143676108,0.08903734955590513,0.8215379859480344,,0.5710136396764305,,,,,,,,0.566316273368761,0.09632221879124309,,,,0.09194893694287799,,,,,,,,,0.23545603033429377,,,0.7066189479875018,,,0.04846792745496816,,0.6099249325794325,,0.058000662706057915,0.37472953161021594,,0.18503282800245444,,,,,0.07906757655404183,0.30502966727745434,,0.29728234900718714,,0.3212531241748703,0.32486802702414086,,,,,0.595426795656932,,,,,0.16482033797403123,,,0.5161978443339563,,,0.11911298999236739,,,,,0.05739525813607206,0.8666492040447694
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,0.9637683956138567,0.9986441831762422,,0.9653419119105607,0.9811262892760132,,0.8429848508251212,0.9435576950022313,0.9058776026708586,,0.9848317304918223,,,,,,,,0.9985380308765346,0.8002775035831124,,,,0.7118254764707443,,,,,,,,,0.980927824101355,,,0.9932679562865989,,,0.9797011856152731,,0.9818507138618986,,0.8753861608567767,1.0,,0.9956179747300512,,,,,0.8119888437082052,0.9271242099604786,,0.9935473032441725,,0.9853991245625612,0.9895109196007876,,,,,0.9909358133790264,,,,,0.8843239420471875,,,0.9829193266742916,,,0.981803534827922,,,,,0.9125870589612388,0.9999762041178429
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,0.9714077205131368,0.9883559842527923,,0.9972776134152912,0.991690519072996,,0.9677109401472085,0.9807477159772324,0.999994895568829,,0.9929065939330294,,,,,,,,0.999358937353986,0.9929318825385229,,,,0.9586184275589349,,,,,,,,,0.9793344456321897,,,0.9983456062833511,,,0.9840817276510435,,0.9986018806214605,,0.9795198982704889,0.990479345567546,,0.9999802060560503,,,,,0.9580126764586647,0.9937180129941651,,0.9909260694211326,,0.9918168258460677,0.9909507995281035,,,,,0.9860945473229765,,,,,0.9824620216362678,,,0.9988023632588718,,,0.9725189379144435,,,,,0.9174068454185323,1.0
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,0.1081571579357419,0.2821619361135704,,0.14859605374304036,0.1363558301893246,,0.21602493177902538,0.18639624065962004,,,0.43277766446171817,,,,,,,,,0.08068582178817048,,,,0.06557800896016056,,,,,,,,,0.3283332115561746,,,0.19365091719462185,,,0.17155100771236353,,0.11078873930884295,,0.06964058785710854,,,,,,,,0.12134609324057458,0.19378917295785208,,0.26263925959582257,,0.05849795410860087,0.12279333737106618,,,,,0.33937288013341954,,,,,0.115731014988634,,,1.0,,,0.097828842536999,,,,,0.09789955064313806,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,0.9654623581952322,0.9938202632584087,,0.903665118028482,0.959885070805625,,0.968280364064694,0.8803039175302279,0.991040092504587,,0.976563115206767,,,,,,,,0.9990225975126135,0.9978194005840744,,,,0.8995931788718085,,,,,,,,,0.9812727851906365,,,0.9414571277440182,,,0.9750594517324411,,0.9991820563684357,,0.8227654730091838,0.9948991605177248,,0.9866165767142032,,,,,0.948232092480493,0.9630020141180473,,0.9905704585946191,,0.9794069655026845,0.9709160156495438,,,,,0.9927718103674981,,,,,0.9414953930610965,,,0.960184107664072,,,0.9625791372809237,,,,,0.875775526691371,1.0
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,0.5115388427878438,0.9237311744655421,,1.0,0.3639189433799201,,0.25941502766976704,0.9976190476190478,,,1.0,,,,,,,,,0.9999999999999998,,,,0.5428973553711365,,,,,,,,,0.8939360242931671,,,0.8541274232225419,,,0.9728069095537282,,1.0,,0.649464870599296,,,,,,,,0.9930928832218434,0.8425760950650498,,0.7445115793095902,,0.5570610415312685,1.0,,,,,0.43424127984063904,,,,,0.2644970291167833,,,1.0,,,0.6395584847485238,,,,,0.19962159469344462,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,0.9464491728808782,0.9863046829328468,,0.8303878128698715,0.9808383409560183,,0.9745050894105175,0.7662754472455975,0.9823253860631486,,0.9270233638661816,,,,,,,,0.9734086476770516,0.7460599295850265,,,,0.8054262252454993,,,,,,,,,0.9101119762187716,,,0.9920116754870949,,,0.6094893437509856,,0.7042795054414217,,0.752286377092992,0.9919811411171792,,0.9517415151015883,,,,,0.8533065713814806,0.9046756922155409,,0.9913337896404368,,0.9595456166163273,0.9837526529553284,,,,,0.9918851918517568,,,,,0.9435258694009613,,,0.9773137721926624,,,0.935099970238199,,,,,0.7808962247005821,0.9925595276516957
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,0.9991019416688504,0.9999999999999999,,1.0,0.9988668513066875,,0.9974813283395131,0.9999999999999999,1.0,,0.9998255938624214,,,,,,,,0.9999999999999999,1.0,,,,1.0,,,,,,,,,1.0,,,0.9998407103317708,,,1.0,,1.0,,0.9962389119977054,0.9991027174847542,,1.0000000000000002,,,,,1.0,0.9994513419269213,,0.9965215310362674,,0.9999999999999999,1.0,,,,,0.9999293800428628,,,,,0.9992503753262649,,,1.0,,,1.0,,,,,0.9863904032867404,1.0
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,0.17628160214247648,0.30283847013859116,,0.48795524434494697,0.25292625062936264,,0.23965785605912596,0.1912802872575341,,,0.670262778157515,,,,,,,,,0.36331662248577706,,,,0.16774111367342243,,,,,,,,,0.5075830262868511,,,0.41663771693369245,,,0.3030970514667187,,0.22428777988710347,,0.2808179844142888,,,,,,,,0.24148699857542333,0.5047974295193871,,0.3157299332225556,,0.216364629046302,0.44348913541015267,,,,,0.3717828187452839,,,,,0.191166377402511,,,1.0,,,0.1881748284636791,,,,,0.16851717658622672,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,0.2533457996698272,0.7836568830779358,,0.45189401501140447,0.4469579112219447,,0.3301187132232827,0.8458932211754793,1.0000000000000002,,0.9496081962684351,,,,,,,,0.9976190476190478,0.8111499878017916,,,,0.11938100259574244,,,,,,,,,0.7297549700027147,,,0.7812431428121657,,,0.3205548585275136,,0.8677320647618635,,0.12498252909270137,0.9836435144233133,,1.0000000000000002,,,,,0.3781603154218037,0.6085092762337889,,0.6046403963373816,,0.5565802221358763,0.654240833370827,,,,,0.6517288365079745,,,,,0.2796398325580799,,,0.8079641295237271,,,0.3192946171103648,,,,,0.05500731458572955,1.0000000000000002
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,0.9602646920495195,0.9953396626536152,,0.9283060130301901,0.9816254363124015,,0.973322542361123,0.8925840517929925,0.9994618659241595,,0.9966083117866936,,,,,,,,0.9991036726371368,0.9906939741164188,,,,0.9833501538980041,,,,,,,,,0.9881367962985388,,,0.9892217956973646,,,0.9726257336254052,,0.9997191533890857,,0.9191819405589173,0.9981406210759676,,1.0,,,,,0.9517267784033919,0.959914161762192,,0.9933063205559428,,0.9675946881446433,0.9912524326817769,,,,,0.9908581980048996,,,,,0.9480844527681166,,,0.9971999008502406,,,0.9619645960117089,,,,,0.8671338237219164,1.0
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,0.19282771661969672,0.2819227294380551,,0.05845441467470665,0.018278680527821438,,0.07701323632961751,0.23761391670232282,0.7809186749782725,,0.6842925664515421,,,,,,,,0.7892520083116058,0.07496233282993287,,,,0.052768623618822556,,,,,,,,,0.4090200661652666,,,0.45174381652002327,,,0.24866293869364361,,0.9976190476190478,,0.10521907279670567,0.07580307313702361,,1.0000000000000002,,,,,0.04377292267540224,0.4143528431374749,,0.582254464296269,,0.2765411172583055,0.06915944163216468,,,,,0.3035154416659289,,,,,0.17844360962021563,,,0.8142520083116058,,,0.12364693481510862,,,,,0.040432958238070374,1.0000000000000002
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,0.11521179802094055,0.2815008147901553,,0.3524588028972845,0.2091419324803072,,0.2149361785614709,0.5507873672695697,,,0.43657447281454653,,,,,,,,,0.33812259236751124,,,,0.11540894405719884,,,,,,,,,0.520592653390641,,,0.29697084091896775,,,0.36053529964952713,,0.1609875191513755,,0.1582818188234106,,,,,,,,0.21583996379846693,0.44953448058460976,,0.3152083039515773,,0.1715710746629461,0.22473284136962693,,,,,0.3552676901418863,,,,,0.1452739841545849,,,1.0,,,0.14399653599046142,,,,,0.08128560381207178,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,0.10059290372275383,0.2619436218949397,,0.13777817922927915,0.1149923207053874,,0.20526184511280784,0.1582929863488683,,,0.3147008149723585,,,,,,,,,0.08466420933105401,,,,0.08062130006988995,,,,,,,,,0.52139641216288,,,0.20116690736285056,,,0.08984033170062608,,0.11045026005907817,,0.07655089657009073,,,,,,,,0.12340809448816711,0.4337131696783445,,0.27497769966526664,,0.10074956894533871,0.12198538478449314,,,,,0.2642573320149422,,,,,0.10984599843182,,,0.0005586592178770949,,,0.07707142037706739,,,,,0.095960109741442,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,0.216122496651399,0.8856547058556078,,0.9954545454545458,0.663795437413329,,0.2671781392544898,0.9814790122588113,0.8677320647618635,,0.960824549846289,,,,,,,,0.9093987314285302,0.875190372493004,,,,0.6437750823231245,,,,,,,,,0.8044013357624711,,,0.8360005661356785,,,0.9929545454545456,,0.9687259320057309,,0.564179292622841,0.8692832352639359,,0.9880610617452725,,,,,0.768294954476557,0.8097757237266257,,0.8927320647618635,,0.5401797954731316,1.0000000000000002,,,,,0.6368255552359072,,,,,0.15469106863498644,,,0.7827470600864563,,,0.37550457924569625,,,,,0.07158033424244613,0.8689824913218877
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,0.11123675030932961,0.08875867528396923,,0.03860140980895357,0.24283619571996654,,0.08501159390271484,0.01671558299207449,0.13045579765259982,,0.23731828460788013,,,,,,,,0.22346040661086938,0.02022243024685117,,,,0.01983529824420575,,,,,,,,,0.02573462884615839,,,0.05335101758437625,,,0.023793980461715172,,0.23085575570393113,,0.0592304266655483,0.07737593896428283,,0.181409566848159,,,,,0.06409553213902218,0.0632939327578445,,0.08518289411115146,,0.048757563794251356,0.08395138387549299,,,,,0.4718438130968206,,,,,0.029452258104323666,,,0.19426514248277568,,,0.04079307006977702,,,,,0.025992359227777984,0.17820341963554134
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,0.19875645090894456,0.6787235395550599,,0.18734557094452586,0.37979884816789283,,0.35890631062856687,0.09985014637938121,0.7685472017089665,,0.5302446596252911,,,,,,,,0.431851520764235,0.2407074991533541,,,,0.2685840265238726,,,,,,,,,0.49030428398498177,,,0.7590973005509618,,,0.2810568448908296,,0.9803101810899801,,0.12772499854591454,0.4444094941719729,,0.7926826280576282,,,,,0.13571966305485667,0.40078573088598834,,0.6394208967091277,,0.19652116097967454,0.41944166935809807,,,,,0.6031477359909921,,,,,0.20778403353060113,,,0.49308895239859485,,,0.19007826967541858,,,,,0.09326121407612131,0.9176165038183737
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,0.9493111688042328,0.9955687697234648,,0.8447672461919222,0.7311719350591379,,0.9302758461920504,0.8988344662858302,0.9986072459334587,,0.8503158451298681,,,,,,,,0.9833377436284689,0.7605213574701697,,,,0.8361575340646263,,,,,,,,,0.9072101665270171,,,0.9766042880839929,,,0.8657981776078651,,0.9999145346538969,,0.806305538336703,0.937139219905901,,0.9935635141032391,,,,,0.8711998893199365,0.9899032502277938,,0.9154902103931868,,0.9442495696699396,0.9243887448987463,,,,,0.9711756191113934,,,,,0.8033852286994426,,,0.9949722438818087,,,0.9228295959462801,,,,,0.5527015086830673,1.0
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,0.9532659012086107,0.9936837949473705,,0.8863279001132436,0.9723638988196545,,0.9651543613570281,0.9516014941486609,0.9969422443016185,,0.9941753749261928,,,,,,,,0.9999544918471717,0.8688354949472338,,,,0.8178226874864131,,,,,,,,,0.9798947912990659,,,0.9893040492374844,,,0.9229300245894527,,0.9990028990409755,,0.6896878412840466,0.9929682423928174,,1.0,,,,,0.8377248730709482,0.9739685645495908,,0.9899990675471092,,0.9597470056581616,0.9711823783276772,,,,,0.9887477666442247,,,,,0.9396832180488635,,,0.9944698092378589,,,0.9530146049856933,,,,,0.7822606019527802,1.0
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,0.942844948089163,0.9946707190655479,,0.9012557747147569,0.9601937931060414,,0.9590701108409576,0.820265785851265,0.9965297789705994,,0.9936327149979589,,,,,,,,0.9984148403716104,0.8332070336751529,,,,0.8132166123473092,,,,,,,,,0.9701525051162347,,,0.9673009833289996,,,0.9165907515637625,,0.9998322849488982,,0.8165789290689736,0.9812792917100934,,1.0,,,,,0.8649421533618407,0.9684242568970115,,0.9824148473075947,,0.963231767115738,0.9786086707553188,,,,,0.9875674832865176,,,,,0.9488552952774747,,,0.9947840108276202,,,0.9380371067013892,,,,,0.63631604470836,1.0
