,28_pendigits_cluster_1,8_celeba_cluster_3,33_skin_cluster_2,22_magic.gamma_cluster_1,20_letter_cluster_1,1_ALOI_cluster_3,7_Cardiotocography_cluster_2,24_mnist_cluster_3,1_ALOI_cluster_1,7_Cardiotocography_cluster_1,32_shuttle_cluster_3,47_yeast_cluster_1,12_fault_cluster_2,26_optdigits_cluster_1,8_celeba_cluster_1,5_campaign_cluster_3,23_mammography_cluster_1,22_magic.gamma_cluster_2,32_shuttle_cluster_1,25_musk_cluster_2,3_backdoor_cluster_3,20_letter_cluster_2,28_pendigits_cluster_2,33_skin_cluster_1,28_pendigits_cluster_3,33_skin_cluster_3,30_satellite_cluster_3,24_mnist_cluster_1,38_thyroid_cluster_3,40_vowels_cluster_1,44_Wilt_cluster_3,32_shuttle_cluster_2,35_SpamBase_cluster_3,1_ALOI_cluster_2,12_fault_cluster_1,41_Waveform_cluster_2,19_landsat_cluster_2,22_magic.gamma_cluster_3,47_yeast_cluster_2,12_fault_cluster_3,47_yeast_cluster_3,38_thyroid_cluster_2,36_speech_cluster_2,31_satimage-2_cluster_2,23_mammography_cluster_3,24_mnist_cluster_2,26_optdigits_cluster_2,36_speech_cluster_3,41_Waveform_cluster_1,19_landsat_cluster_3,2_annthyroid_cluster_1,27_PageBlocks_cluster_1,3_backdoor_cluster_2,7_Cardiotocography_cluster_3,38_thyroid_cluster_1,41_Waveform_cluster_3,11_donors_cluster_1,27_PageBlocks_cluster_3,5_campaign_cluster_2,35_SpamBase_cluster_1,3_backdoor_cluster_1,9_census_cluster_2,40_vowels_cluster_2,23_mammography_cluster_2,35_SpamBase_cluster_2,25_musk_cluster_3,31_satimage-2_cluster_1,36_speech_cluster_1,26_optdigits_cluster_3,44_Wilt_cluster_1,8_celeba_cluster_2,40_vowels_cluster_3,11_donors_cluster_3,19_landsat_cluster_1,31_satimage-2_cluster_3,2_annthyroid_cluster_3,30_satellite_cluster_1,25_musk_cluster_1,27_PageBlocks_cluster_2,30_satellite_cluster_2,9_census_cluster_1,44_Wilt_cluster_2,2_annthyroid_cluster_2,11_donors_cluster_2,20_letter_cluster_3,9_census_cluster_3,5_campaign_cluster_1
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,4.124595403671265,,,,2.758991003036499,,,,,,3.269338846206665,,,,,3.697256326675415,,3.878131628036499,,1.9617691040039062,3.7489171028137207,,,,,,,,,3.5047078132629395,,3.6675987243652344,,3.7096593379974365,3.5076587200164795,,1.8175890445709229,,,3.3333992958068848,3.6397788524627686,3.6216020584106445,,3.527721881866455,3.5135855674743652,,,,,,3.5942561626434326,,,,,,3.666337728500366,,,3.8464794158935547,1.3371877670288086,3.445690870285034,3.6345584392547607,,,,,,3.584019422531128,,,,,,,,4.253177642822266,4.239940643310547,,4.117282152175903,3.869168758392334,3.7935757637023926,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,1.232762098312378,,,,0.779597282409668,,,,,,0.828413724899292,,,,,1.024876594543457,,1.1450448036193848,,0.5890696048736572,1.1940479278564453,,,,,,,,,1.1704678535461426,,1.0519533157348633,,1.1084175109863281,1.1392855644226074,,0.4905703067779541,,,1.040048360824585,1.3316574096679688,1.0712130069732666,,1.329073429107666,1.1808059215545654,,,,,,1.4030413627624512,,,,,,1.2007856369018555,,,1.2490034103393555,0.37287235260009766,0.9940426349639893,1.0632896423339844,,,,,,1.0865747928619385,,,,,,,,1.2855162620544434,1.2979423999786377,,1.241109848022461,1.1844244003295898,1.113346815109253,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,4.02541971206665,,,,2.1251254081726074,,,,,,1.944378137588501,,,,,3.1276016235351562,,,,1.2046632766723633,2.8891022205352783,,,,,,,,,3.0058343410491943,,2.5510544776916504,,2.5325798988342285,2.4468066692352295,,1.2506368160247803,,,3.7046308517456055,,2.545776605606079,,2.0719313621520996,2.461303472518921,,,,,,1.45151686668396,,,,,,2.394658088684082,,,0.9459981918334961,1.088590383529663,3.213695764541626,2.2550923824310303,,,,,,2.745295524597168,,,,,,,,3.6939001083374023,2.9337844848632812,,4.0107505321502686,3.7164714336395264,2.9339375495910645,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,3.608214855194092,,,,2.870792865753174,,,,,,2.6936984062194824,,,,,3.5110554695129395,,3.8359527587890625,,1.5352566242218018,3.323836326599121,,,,,,,,,3.26304030418396,,3.261751651763916,,3.351198434829712,3.6224253177642822,,1.4070162773132324,,,3.0226919651031494,3.297395706176758,3.15236234664917,,3.426060676574707,3.122131586074829,,,,,,3.4150028228759766,,,,,,3.4980416297912598,,,3.496185779571533,1.261885404586792,3.054008722305298,3.6820850372314453,,,,,,3.181762933731079,,,,,,,,3.6353962421417236,3.7297000885009766,,3.608366012573242,3.3096330165863037,3.4022412300109863,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,2.5084285736083984,,,,1.6863157749176025,,,,,,1.5617470741271973,,,,,2.1909189224243164,,2.223208427429199,,0.9906089305877686,2.263970136642456,,,,,,,,,2.0534145832061768,,2.077491283416748,,2.1151463985443115,2.5150318145751953,,1.008728265762329,,,2.144890546798706,2.449033498764038,2.2228245735168457,,2.3225717544555664,2.6633455753326416,,,,,,2.1945579051971436,,,,,,2.4963717460632324,,,2.365507125854492,0.8821735382080078,1.9137623310089111,2.538907289505005,,,,,,2.068495512008667,,,,,,,,2.5766777992248535,2.6072235107421875,,2.5336875915527344,2.2121810913085938,2.3295810222625732,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,4.026742696762085,,,,2.450387477874756,,,,,,1.877953290939331,,,,,3.4872798919677734,,,,1.3149030208587646,2.6014349460601807,,,,,,,,,3.3325462341308594,,2.5811116695404053,,2.861194372177124,2.394408941268921,,1.3518083095550537,,,2.9179861545562744,,2.5029609203338623,,2.048185110092163,2.477720022201538,,,,,,1.4392893314361572,,,,,,2.6522207260131836,,,1.1219837665557861,1.0741667747497559,2.899890184402466,2.232184648513794,,,,,,2.3634395599365234,,,,,,,,3.6892173290252686,2.886850357055664,,4.022935390472412,3.437258720397949,3.036886215209961,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,2.7579433917999268,,,,1.8695924282073975,,,,,,1.7466368675231934,,,,,2.3530282974243164,,2.491401433944702,,1.1652553081512451,2.4839844703674316,,,,,,,,,2.1967902183532715,,2.3061630725860596,,2.226707935333252,2.256146192550659,,1.1200652122497559,,,2.403522491455078,2.5268025398254395,2.3071892261505127,,2.6252989768981934,2.3224241733551025,,,,,,2.920659065246582,,,,,,2.2288975715637207,,,2.5642526149749756,0.8527522087097168,2.0933191776275635,2.4440419673919678,,,,,,2.2843995094299316,,,,,,,,2.8084239959716797,2.818993091583252,,2.9638404846191406,2.466427803039551,2.5280168056488037,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,2.481034517288208,,,,1.7673771381378174,,,,,,1.652803897857666,,,,,2.3045458793640137,,2.3226723670959473,,1.1245670318603516,2.105381488800049,,,,,,,,,2.282193183898926,,2.274932622909546,,2.5393126010894775,2.598203659057617,,1.0222415924072266,,,1.971926212310791,2.555612087249756,2.1181983947753906,,2.2052085399627686,2.3490679264068604,,,,,,2.2288999557495117,,,,,,2.771368980407715,,,2.3239898681640625,0.8769016265869141,2.145406484603882,2.494586229324341,,,,,,2.3891284465789795,,,,,,,,2.5438461303710938,2.5702006816864014,,2.5088508129119873,2.2676455974578857,2.383357524871826,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,2.314631700515747,,,,1.5838568210601807,,,,,,1.4381988048553467,,,,,2.2491633892059326,,2.088428497314453,,0.9319503307342529,1.9189355373382568,,,,,,,,,2.193495988845825,,1.939685344696045,,2.0142221450805664,2.038494110107422,,0.8465654850006104,,,1.7745909690856934,2.2225279808044434,1.9113776683807373,,2.0092010498046875,2.0076866149902344,,,,,,2.037749767303467,,,,,,2.0796642303466797,,,2.474731683731079,0.8109092712402344,1.8211407661437988,2.0201687812805176,,,,,,1.9737167358398438,,,,,,,,2.4342000484466553,2.3724706172943115,,2.3531196117401123,2.128296375274658,2.112647294998169,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,1.9219591617584229,,,,0.9027955532073975,,,,,,0.9472904205322266,,,,,1.4710958003997803,,,,0.8139839172363281,1.610672950744629,,,,,,,,,1.4103243350982666,,1.2123198509216309,,1.1821653842926025,1.1677379608154297,,0.6701350212097168,,,1.70949125289917,,1.3268556594848633,,1.0012333393096924,1.0658066272735596,,,,,,0.8635392189025879,,,,,,1.2930967807769775,,,0.5986294746398926,0.6182246208190918,1.408801794052124,1.1549708843231201,,,,,,1.113267421722412,,,,,,,,1.619875192642212,1.4953138828277588,,1.802232265472412,1.5690546035766602,1.4275476932525635,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,3.9094057083129883,,,,2.4675283432006836,,,,,,2.5247690677642822,,,,,3.845759153366089,,5.8669211864471436,,1.8774237632751465,3.5604796409606934,,,,,,,,,3.931426525115967,,3.7327990531921387,,3.6583805084228516,3.7847647666931152,,1.7029669284820557,,,3.7340826988220215,,3.490607976913452,,3.987631320953369,3.8259007930755615,,,,,,7.342019319534302,,,,,,3.884244203567505,,,,1.2939136028289795,3.386996030807495,3.8667187690734863,,,,,,3.610643148422241,,,,,,,,3.977137327194214,4.024382829666138,,3.9381206035614014,3.700925350189209,3.6937835216522217,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,3.577190637588501,,,,1.8204469680786133,,,,,,1.7870512008666992,,,,,2.8865489959716797,,,,1.027909517288208,2.4279654026031494,,,,,,,,,2.774507761001587,,2.40028715133667,,2.335171937942505,2.7027170658111572,,1.1003382205963135,,,2.778379440307617,,2.333765983581543,,2.2756543159484863,1.9784862995147705,,,,,,1.3100018501281738,,,,,,1.9443840980529785,,,0.8864257335662842,0.9816689491271973,2.7329909801483154,2.0019819736480713,,,,,,2.2658660411834717,,,,,,,,3.307086706161499,2.6089494228363037,,3.5851802825927734,3.0279107093811035,2.6396334171295166,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,2.7510244846343994,,,,1.9023213386535645,,,,,,1.7205312252044678,,,,,2.4014594554901123,,2.6234827041625977,,1.0981228351593018,2.3437607288360596,,,,,,,,,2.489582061767578,,2.25288724899292,,2.5517208576202393,2.290177583694458,,1.000148057937622,,,2.354337692260742,2.4604392051696777,2.2260935306549072,,2.4204885959625244,2.5808660984039307,,,,,,2.6337473392486572,,,,,,2.891413927078247,,,2.640995979309082,0.8654916286468506,2.111163854598999,2.2449984550476074,,,,,,2.3879966735839844,,,,,,,,2.8221371173858643,2.815700054168701,,2.7676045894622803,2.4795546531677246,2.591829538345337,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,3.9896535873413086,,,,2.6888461112976074,,,,,,2.453538417816162,,,,,3.532533884048462,,3.6361677646636963,,1.7221758365631104,3.419377326965332,,,,,,,,,3.1841893196105957,,3.343097686767578,,3.8220160007476807,3.6486542224884033,,1.7174859046936035,,,3.0039920806884766,4.013333082199097,3.369939088821411,,3.678229331970215,3.1388843059539795,,,,,,3.3410332202911377,,,,,,3.683406352996826,,,3.436647415161133,1.4943592548370361,3.2036218643188477,3.5103673934936523,,,,,,3.501434803009033,,,,,,,,4.084917306900024,4.064811706542969,,4.001275300979614,3.612738609313965,3.6254756450653076,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,2.9405856132507324,,,,1.3501780033111572,,,,,,1.4141240119934082,,,,,2.152437925338745,,,,1.0118358135223389,2.1477737426757812,,,,,,,,,2.3650174140930176,,1.786363124847412,,2.0876896381378174,1.8111066818237305,,0.8726403713226318,,,2.4139342308044434,,2.177490234375,,1.634186029434204,2.005552053451538,,,,,,1.0443789958953857,,,,,,1.7100732326507568,,,1.0344493389129639,1.0997660160064697,2.171212911605835,1.6365985870361328,,,,,,1.6880908012390137,,,,,,,,2.423581838607788,2.2232227325439453,,2.6938884258270264,2.4480700492858887,2.25065541267395,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,7.346637964248657,,,,6.545170545578003,,,,,,4.547547817230225,,,,,6.8806891441345215,,11.002995014190674,,3.0492637157440186,6.792766094207764,,,,,,,,,6.612406969070435,,6.65851092338562,,6.622382402420044,6.760103464126587,,3.008882522583008,,,6.431060314178467,,6.628769397735596,,7.690997838973999,6.865952014923096,,,,,,13.75558090209961,,,,,,6.98584508895874,,,,2.7472434043884277,6.396820068359375,6.79410195350647,,,,,,6.5934107303619385,,,,,,,,7.44515323638916,7.491598844528198,,7.36601185798645,6.914697647094727,7.360158681869507,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,4.033466815948486,,,,2.7323384284973145,,,,,,2.4705591201782227,,,,,4.159309148788452,,3.4233789443969727,,1.670382022857666,3.5776426792144775,,,,,,,,,3.5228047370910645,,3.760957956314087,,3.874842405319214,3.533935785293579,,1.5906903743743896,,,3.3503952026367188,3.8348283767700195,3.6079046726226807,,3.379605293273926,3.389024019241333,,,,,,4.184934377670288,,,,,,3.5644657611846924,,,3.69757342338562,1.2698545455932617,3.424260377883911,3.7674615383148193,,,,,,3.59795880317688,,,,,,,,4.0715203285217285,4.086947917938232,,4.052170753479004,3.682136297225952,3.85856556892395,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,3.709798812866211,,,,2.5382232666015625,,,,,,2.3241748809814453,,,,,3.665029287338257,,3.4809775352478027,,1.4552667140960693,3.236009120941162,,,,,,,,,3.119901180267334,,3.015547752380371,,3.263244390487671,3.1066887378692627,,1.385707139968872,,,2.913306713104248,3.1864590644836426,3.2032132148742676,,3.152430534362793,3.2173221111297607,,,,,,3.2105062007904053,,,,,,3.272745370864868,,,3.2198455333709717,1.1415350437164307,2.840045213699341,3.3271212577819824,,,,,,3.190739870071411,,,,,,,,3.789762020111084,3.7907865047454834,,3.7294092178344727,3.3862695693969727,3.5024893283843994,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,2.684382438659668,,,,1.8799188137054443,,,,,,1.665111780166626,,,,,2.3490049839019775,,2.457318067550659,,1.1098964214324951,2.646995782852173,,,,,,,,,2.1044299602508545,,2.7151248455047607,,2.373908519744873,2.462855815887451,,0.99281907081604,,,2.148214340209961,2.6904044151306152,2.524387836456299,,2.2493176460266113,2.2456769943237305,,,,,,2.3625481128692627,,,,,,2.444611072540283,,,2.6677653789520264,0.9366617202758789,2.6781985759735107,2.1747403144836426,,,,,,2.5460381507873535,,,,,,,,2.7667129039764404,2.733670234680176,,2.6887543201446533,2.4864211082458496,2.5638530254364014,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,4.27100944519043,,,,2.227566719055176,,,,,,2.005962610244751,,,,,4.026425838470459,,,,1.5143017768859863,3.163879632949829,,,,,,,,,3.7256383895874023,,2.8870623111724854,,3.1184093952178955,2.8287150859832764,,1.5859980583190918,,,3.5121376514434814,,2.9897587299346924,,2.374191999435425,2.712475061416626,,,,,,1.8376569747924805,,,,,,2.9181265830993652,,,1.154989242553711,1.356959342956543,3.3139657974243164,2.8698244094848633,,,,,,2.7020256519317627,,,,,,,,3.8604729175567627,3.0835018157958984,,4.290770053863525,3.8763720989227295,3.2964909076690674,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,1.9337472915649414,,,,1.4411594867706299,,,,,,1.2099413871765137,,,,,1.9674785137176514,,1.9568934440612793,,0.8418211936950684,1.6388835906982422,,,,,,,,,1.6351423263549805,,1.7103679180145264,,1.7119715213775635,1.9538958072662354,,0.7224013805389404,,,1.5503058433532715,1.9365136623382568,1.6989781856536865,,1.8105659484863281,1.6354713439941406,,,,,,1.728926181793213,,,,,,1.710017442703247,,,1.9100220203399658,0.6236832141876221,1.89420747756958,2.0284833908081055,,,,,,1.9277129173278809,,,,,,,,1.9704062938690186,1.9979472160339355,,1.9464292526245117,1.776885986328125,1.8800404071807861,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,3.896043539047241,,,,2.690863609313965,,,,,,2.3908605575561523,,,,,3.550243616104126,,3.6654138565063477,,1.592465877532959,3.4297475814819336,,,,,,,,,3.6158111095428467,,3.3154046535491943,,3.977508306503296,3.2708523273468018,,1.4637484550476074,,,3.2981772422790527,3.700834274291992,3.468195915222168,,3.50992488861084,3.466575860977173,,,,,,3.628218173980713,,,,,,3.3987393379211426,,,3.9937174320220947,1.2512059211730957,3.161085605621338,3.332097291946411,,,,,,3.6415669918060303,,,,,,,,3.993478298187256,3.9550938606262207,,3.9143755435943604,3.631483554840088,3.709724187850952,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,2.251997947692871,,,,1.0597193241119385,,,,,,1.0745854377746582,,,,,1.6722908020019531,,,,0.819659948348999,1.723919153213501,,,,,,,,,1.8810367584228516,,1.5494194030761719,,1.6131868362426758,1.7563343048095703,,0.7235853672027588,,,1.7887988090515137,,1.5497477054595947,,1.2414963245391846,1.393674373626709,,,,,,0.8717789649963379,,,,,,1.4421708583831787,,,0.7444868087768555,0.7187137603759766,2.029932737350464,1.576399564743042,,,,,,1.3646507263183594,,,,,,,,1.8640682697296143,1.6937634944915771,,2.0658977031707764,1.9903984069824219,1.7489204406738281,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,2.6893906593322754,,,,1.8717327117919922,,,,,,1.6396515369415283,,,,,2.38966703414917,,2.2625834941864014,,1.1536026000976562,2.252631425857544,,,,,,,,,2.445410966873169,,2.373569965362549,,2.3025379180908203,2.2879059314727783,,1.0105187892913818,,,2.3272781372070312,2.3977861404418945,2.342646598815918,,2.4297287464141846,2.3968453407287598,,,,,,2.271998405456543,,,,,,2.2232248783111572,,,2.391587257385254,0.9983546733856201,2.2281816005706787,2.8105528354644775,,,,,,2.5415241718292236,,,,,,,,2.7588253021240234,2.7679240703582764,,2.693586587905884,2.4553709030151367,2.5671510696411133,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,4.9269654750823975,,,,2.570256233215332,,,,,,2.1920058727264404,,,,,3.332444667816162,,,,1.3909227848052979,3.303368091583252,,,,,,,,,3.570976734161377,,2.8972673416137695,,3.4575233459472656,2.9160656929016113,,1.5766940116882324,,,3.436035394668579,,2.8946852684020996,,2.3311262130737305,2.5222089290618896,,,,,,1.7979447841644287,,,,,,2.4872772693634033,,,1.2052409648895264,1.2569267749786377,3.344860553741455,2.4791698455810547,,,,,,3.2755632400512695,,,,,,,,4.345436334609985,3.4343550205230713,,4.7828896045684814,4.122477769851685,3.5963752269744873,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,5.144428253173828,,,,2.676980495452881,,,,,,2.513002634048462,,,,,3.9388487339019775,,,,1.4928793907165527,3.352924346923828,,,,,,,,,4.336153507232666,,3.283543586730957,,3.8759219646453857,3.197770595550537,,1.552415370941162,,,3.882265329360962,,3.463289976119995,,2.819638967514038,2.7401256561279297,,,,,,1.7133259773254395,,,,,,2.896475315093994,,,1.248197078704834,1.3506841659545898,4.152441740036011,2.7306907176971436,,,,,,2.8483409881591797,,,,,,,,4.645090341567993,3.722325325012207,,5.070770978927612,4.585391521453857,3.7891571521759033,,,
