,dependency_anomalies_16_http_2,dependency_anomalies_41_Waveform_3,dependency_anomalies_19_landsat_2,dependency_anomalies_43_WDBC_3,dependency_anomalies_33_skin_2,dependency_anomalies_14_glass_2,dependency_anomalies_4_breastw_3,dependency_anomalies_23_mammography_2,dependency_anomalies_16_http_3,dependency_anomalies_15_Hepatitis_2,dependency_anomalies_36_speech_3,dependency_anomalies_39_vertebral_3,dependency_anomalies_42_WBC_3,dependency_anomalies_15_Hepatitis_3,dependency_anomalies_32_shuttle_1,dependency_anomalies_44_Wilt_2,dependency_anomalies_41_Waveform_1,dependency_anomalies_34_smtp_1,dependency_anomalies_33_skin_1,dependency_anomalies_42_WBC_2,dependency_anomalies_10_cover_1,dependency_anomalies_1_ALOI_2,dependency_anomalies_23_mammography_3,dependency_anomalies_8_celeba_1,dependency_anomalies_28_pendigits_1,dependency_anomalies_12_fault_1,dependency_anomalies_46_WPBC_3,dependency_anomalies_43_WDBC_1,dependency_anomalies_19_landsat_1,dependency_anomalies_30_satellite_2,dependency_anomalies_36_speech_2,dependency_anomalies_39_vertebral_2,dependency_anomalies_8_celeba_2,dependency_anomalies_22_magic.gamma_1,dependency_anomalies_44_Wilt_3,dependency_anomalies_27_PageBlocks_3,dependency_anomalies_28_pendigits_3,dependency_anomalies_46_WPBC_2,dependency_anomalies_38_thyroid_1,dependency_anomalies_45_wine_3,dependency_anomalies_4_breastw_2,dependency_anomalies_38_thyroid_3,dependency_anomalies_29_Pima_3,dependency_anomalies_45_wine_2,dependency_anomalies_47_yeast_3,dependency_anomalies_18_Ionosphere_2,dependency_anomalies_7_Cardiotocography_3,dependency_anomalies_38_thyroid_2,dependency_anomalies_18_Ionosphere_1,dependency_anomalies_2_annthyroid_3,dependency_anomalies_25_musk_3,dependency_anomalies_33_skin_3,dependency_anomalies_5_campaign_1,dependency_anomalies_46_WPBC_1,dependency_anomalies_7_Cardiotocography_2,dependency_anomalies_14_glass_1,dependency_anomalies_6_cardio_2,dependency_anomalies_6_cardio_3,dependency_anomalies_25_musk_1,dependency_anomalies_32_shuttle_2,dependency_anomalies_47_yeast_2,dependency_anomalies_21_Lymphography_2,dependency_anomalies_13_fraud_3,dependency_anomalies_31_satimage-2_1,dependency_anomalies_29_Pima_2,dependency_anomalies_1_ALOI_3,dependency_anomalies_39_vertebral_1,dependency_anomalies_37_Stamps_3,dependency_anomalies_21_Lymphography_1,dependency_anomalies_2_annthyroid_2,dependency_anomalies_36_speech_1,dependency_anomalies_23_mammography_1,dependency_anomalies_4_breastw_1,dependency_anomalies_41_Waveform_2,dependency_anomalies_7_Cardiotocography_1,dependency_anomalies_43_WDBC_2,dependency_anomalies_19_landsat_3,dependency_anomalies_30_satellite_1,dependency_anomalies_37_Stamps_1,dependency_anomalies_29_Pima_1,dependency_anomalies_10_cover_3,dependency_anomalies_13_fraud_2,dependency_anomalies_11_donors_2,dependency_anomalies_40_vowels_3,dependency_anomalies_47_yeast_1,dependency_anomalies_18_Ionosphere_3,dependency_anomalies_30_satellite_3,dependency_anomalies_22_magic.gamma_3,dependency_anomalies_8_celeba_3,dependency_anomalies_31_satimage-2_3,dependency_anomalies_2_annthyroid_1,dependency_anomalies_44_Wilt_1,dependency_anomalies_20_letter_2,dependency_anomalies_14_glass_3,dependency_anomalies_35_SpamBase_2,dependency_anomalies_34_smtp_2,dependency_anomalies_20_letter_3,dependency_anomalies_45_wine_1,dependency_anomalies_25_musk_2,dependency_anomalies_6_cardio_1,dependency_anomalies_13_fraud_1,dependency_anomalies_40_vowels_2,dependency_anomalies_37_Stamps_2,dependency_anomalies_12_fault_2,dependency_anomalies_20_letter_1,dependency_anomalies_10_cover_2,dependency_anomalies_32_shuttle_3,dependency_anomalies_16_http_1,dependency_anomalies_15_Hepatitis_1,dependency_anomalies_34_smtp_3,dependency_anomalies_42_WBC_1,dependency_anomalies_22_magic.gamma_2,dependency_anomalies_40_vowels_1,dependency_anomalies_21_Lymphography_3,dependency_anomalies_12_fault_3,dependency_anomalies_31_satimage-2_2
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.4838468472633136,,0.48107537444526627,,,0.6297319942677515,,,,,,,,0.4623989922337278,,,,,,0.7405175203402367,,,,,,,,0.5387582054363905,0.48569156804733726,,0.59481462647929,,,,,,,,0.6467410995213669,,,,,,,0.48278198964497043,,,,,,,0.5011037351298762,,0.6082788668283734,,,0.5006795488165681,0.5251253468992323,,,,0.47646180725731324,,,,,0.5626362564718934,,,,0.4666303393121302,,,,,,,,,0.49282128328402364,,,,,,,,,,0.4224413223140496,,,,,,0.5671817215236686,,,0.4770576382187993,,0.46336756330421996,,0.4295428069526627,,,,,,0.374642543454142,,,,0.47907162999260355
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.9645938912477743,,0.6489359764289064,,,0.7163973502956553,,,,,,,,0.7035055889222556,,,,,,0.9318494005994007,,,,,,,,0.9263247584344011,0.9874041053286337,,0.9996039603960396,,,,,,,,0.6245960397203126,,,,,,,0.757065794128051,,,,,,,0.8349861111111111,,0.7730398560548175,,,0.7057443235409142,0.6568683017312448,,,,0.6910116086235489,,,,,0.7192706998205588,,,,0.8987552079339519,,,,,,,,,0.8006971923874129,,,,,,,,,,0.9697309417040358,,,,,,0.998794545317562,,,0.7911739673686689,,0.8105804555473917,,0.7270362663495838,,,,,,0.7578051331287396,,,,0.9963425703454536
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.9968750000000001,,0.8610096153846154,,,0.9771634615384616,,,,,,,,0.8437019230769232,,,,,,0.9028365384615384,,,,,,,,0.9857692307692307,0.9336778846153846,,0.9940865384615384,,,,,,,,0.9185589519650654,,,,,,,0.931875,,,,,,,0.9555517477724469,,0.9870737509912768,,,0.9545192307692307,0.9274066797642436,,,,0.9449709864603482,,,,,0.9226923076923077,,,,0.9841105769230769,,,,,,,,,0.9729807692307693,,,,,,,,,,0.9971363636363636,,,,,,0.9951201923076923,,,0.9878878878878878,,0.995777279521674,,0.9984134615384616,,,,,,0.9774038461538462,,,,1.0
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.9784072207840236,,0.7088771264792898,,,0.7429893213757397,,,,,,,,0.6392344674556214,,,,,,0.9492268398668638,,,,,,,,0.9484527551775148,0.988518398668639,,0.9771324889053256,,,,,,,,0.6374783089567324,,,,,,,0.7092293823964497,,,,,,,0.9277322435818238,,0.9488070404705051,,,0.7397013683431952,0.6336782705022754,,,,0.72875052845422,,,,,0.7673130085059171,,,,0.8911305011094675,,,,,,,,,0.8803335336538461,,,,,,,,,,0.987605785123967,,,,,,0.9954264515532545,,,0.9026453881308737,,0.9015815721208952,,0.8026933478180474,,,,,,0.8151300157174557,,,,0.9970874167899408
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.9999401349852071,,0.9333029770710058,,,0.9936057692307693,,,,,,,,0.9853425480769231,,,,,,1.0,,,,,,,,1.0,1.0,,0.999635724852071,,,,,,,,0.9745475868118456,,,,,,,0.9894431860207101,,,,,,,0.999957720297217,,0.9999339672892819,,,0.9843644831730768,0.9914872182830852,,,,0.9944329920049085,,,,,0.9903198964497041,,,,0.9992249907544378,,,,,,,,,0.9982895710059172,,,,,,,,,,0.9981818181818182,,,,,,1.0,,,0.9972575177780383,,0.9999910626707867,,0.9999993065828403,,,,,,0.9974040772928995,,,,1.0
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.5,,0.5,,,0.5,,,,,,,,0.5,,,,,,0.5,,,,,,,,0.5,0.5,,0.5,,,,,,,,0.5915028317537804,,,,,,,0.5,,,,,,,0.5,,0.5,,,0.5,0.5,,,,0.5,,,,,0.5,,,,0.5,,,,,,,,,0.5,,,,,,,,,,0.5,,,,,,0.5,,,0.5,,0.5,,0.5,,,,,,0.5,,,,0.5
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.5899943370931953,,0.4089350268121302,,,0.7255599343565089,,,,,,,,0.5994852533284023,,,,,,0.715387851331361,,,,,,,,0.7837985392011835,0.5049098557692308,,0.55370099852071,,,,,,,,0.5938054194237333,,,,,,,0.5455542714497043,,,,,,,0.8043931899612953,,0.7492995816041671,,,0.6195398021449704,0.54261505089142,,,,0.5903385474149704,,,,,0.654374075443787,,,,0.6614894600591715,,,,,,,,,0.8160096153846155,,,,,,,,,,0.6014851239669421,,,,,,0.5108004345414201,,,0.7000133266399533,,0.6039101373890934,,0.6708653846153846,,,,,,0.7350275055473373,,,,0.5150701507026627
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.9993028846153846,,0.8940625,,,0.9905528846153846,,,,,,,,0.9368990384615384,,,,,,0.9959615384615385,,,,,,,,0.9998557692307692,0.9992548076923078,,1.0,,,,,,,,0.9531659388646289,,,,,,,0.9624038461538461,,,,,,,0.9971898560657985,,1.0,,,0.9826923076923078,0.9556974459724951,,,,0.9804642166344294,,,,,0.945048076923077,,,,0.9995432692307692,,,,,,,,,0.9954567307692308,,,,,,,,,,0.9986818181818181,,,,,,1.0,,,0.9981481481481481,,0.9978325859491779,,0.9979086538461539,,,,,,0.9842788461538462,,,,1.0
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.9892307692307692,,0.8440384615384615,,,0.8268509615384615,,,,,,,,0.7236298076923077,,,,,,0.7710576923076924,,,,,,,,0.9776923076923077,0.9995673076923077,,0.8911057692307692,,,,,,,,0.5758733624454149,,,,,,,0.7459855769230769,,,,,,,0.9389307745030843,,0.9560666137985725,,,0.8739903846153846,0.7173379174852652,,,,0.6545454545454545,,,,,0.7427403846153846,,,,0.9406009615384616,,,,,,,,,0.9325480769230768,,,,,,,,,,0.9834545454545455,,,,,,0.9481730769230767,,,0.8061561561561561,,0.9083707025411061,,0.9854086538461538,,,,,,0.8281971153846154,,,,0.9979807692307693
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.9828222078402367,,0.7528166605029587,,,0.8880602810650887,,,,,,,,0.713073224852071,,,,,,0.9848382026627219,,,,,,,,0.9722753328402366,0.9994193786982248,,0.9987067769970415,,,,,,,,0.680560057969909,,,,,,,0.8699415218195267,,,,,,,0.9542622873037341,,0.9832974974860403,,,0.8173382026627218,0.816067175902517,,,,0.7864446348334574,,,,,0.8005369360207101,,,,0.9835660133136095,,,,,,,,,0.973655464127219,,,,,,,,,,0.9934933884297521,,,,,,0.9982757026627219,,,0.905087269451634,,0.9542604248359441,,0.9689074056952663,,,,,,0.9289185003698226,,,,0.9987372873520711
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.9067788461538461,,0.5572115384615385,,,0.729375,,,,,,,,0.5840865384615385,,,,,,0.9098557692307692,,,,,,,,0.6708653846153846,0.6090865384615385,0.3074324324324324,0.817716346153846,,,,,0.47203389830508474,,,0.7978165938864629,,,,,0.5253333333333333,,0.6132211538461538,,,,,,,0.7345099383139135,,0.7863600317208566,,,0.47543269230769236,0.5299115913555992,,,,0.7622823984526113,,,,,0.45663461538461536,,,,0.8109615384615384,,,,,,,,,0.7397836538461539,,,,,,,,,,0.8447272727272728,,,,,,0.9297836538461538,,,0.791991991991992,0.3759174311926605,0.8778026905829596,,0.6309134615384615,,,,,,0.762235576923077,,,,0.8711057692307692
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.953701923076923,,0.856971153846154,,,0.8862500000000001,,,,,,,,0.8315865384615385,,,,,,0.9637740384615385,,,,,,,,0.9140384615384615,0.9936057692307693,,0.9183173076923077,,,,,,,,0.5925764192139737,,,,,,,0.8941826923076923,,,,,,,0.8092529129540782,,0.873116574147502,,,0.8645673076923077,0.7533889980353634,,,,0.6822050290135396,,,,,0.8525,,,,0.9259855769230769,,,,,,,,,0.8399038461538462,,,,,,,,,,0.9395454545454547,,,,,,0.9867788461538461,,,0.8524024024024024,,0.8204035874439463,,0.9409855769230769,,,,,,0.8965865384615385,,,,0.9939423076923077
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.5573076923076923,,0.5334615384615384,,,0.5157211538461538,,,,,,,,0.6056971153846153,,,,,,0.7591586538461538,,,,,,,,0.502764423076923,0.46415865384615385,,0.47165865384615385,,,,,,,,0.6660480349344978,,,,,,,0.5014903846153846,,,,,,,0.566826593557231,,0.39615384615384613,,,0.4851682692307693,0.4844302554027505,,,,0.5421663442940039,,,,,0.5676923076923077,,,,0.5127884615384616,,,,,,,,,0.5116826923076923,,,,,,,,,,0.3802727272727273,,,,,,0.3821875,,,0.46216216216216216,,0.5915171898355754,,0.6190384615384615,,,,,,0.5131971153846153,,,,0.5315144230769231
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.7018673241108523,,0.6387830102326599,,,,,,,,,,,0.7180331373039707,,,,,,,,,,,,,,0.8688384909628178,,,0.7057920792079208,,,,,,,,0.6411657559198543,,,,,,,,,,,,,,0.7029305555555555,,0.640383525178083,,,0.5989670799880376,0.6341457131079967,,,,0.5645107794361526,,,,,0.6560817739041273,,,,,,,,,,,,,0.6220039570378746,,,,,,,,,,0.6413004484304933,,,,,,,,,0.6463430092533908,,0.6681851579720794,,0.7650524267646741,,,,,,0.7142061138066419,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.7283787906804733,,0.6227699704142011,,,0.6099332008136095,,,,,,,,0.46278545673076926,,,,,,0.5769653753698225,,,,,,,,0.7085241771449705,0.7293884060650888,,0.8396833394970414,,,,,,,,0.5115272401365343,,,,,,,0.5443137481508875,,,,,,,0.5868075113180415,,0.7366879627399424,,,0.5364889977810652,0.5581902956990286,,,,0.5921642865961562,,,,,0.48860692492603547,,,,0.7870481231508876,,,,,,,,,0.6192386279585799,,,,,,,,,,0.7023495867768595,,,,,,0.7378760632396449,,,0.46940133326519706,,0.580262243582439,,0.7311034578402366,,,,,,0.69814418454142,,,,0.7406793176775149
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.5603365384615384,,0.4583413461538462,,,0.645673076923077,,,,,,,,0.46084134615384614,,,,,,0.7843269230769231,,,,,,,,0.49439903846153843,0.4675,,0.5475961538461538,,,,,,,,0.6676855895196506,,,,,,,0.4721394230769231,,,,,,,0.4666895133653187,,0.6330293417922284,,,0.4792548076923077,0.5099214145383104,,,,0.46673114119922626,,,,,0.5491105769230769,,,,0.44319711538461537,,,,,,,,,0.4684134615384616,,,,,,,,,,0.3897272727272727,,,,,,0.5920673076923078,,,0.4606606606606607,,0.6054185351270553,,0.4158894230769231,,,,,,0.6399759615384616,,,,0.46551682692307694
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,1.0,,0.8923844304733729,,,0.9955998058431952,,,,,,,,0.9817252218934911,,,,,,0.9999574704142011,,,,,,,,1.0,0.6246932784763314,,0.9994575166420118,,,,,,,,0.9741900421425983,,,,,,,0.9955193694526628,,,,,,,0.9993230549809953,,0.9523231250955116,,,0.9357116771449705,0.9941031955257237,,,,0.992629700436606,,,,,0.9913607156065088,,,,0.7751830621301775,,,,,,,,,0.9998312684911244,,,,,,,,,,0.9990917355371901,,,,,,0.9995192307692308,,,0.9979539098658218,,1.0,,0.999793823964497,,,,,,0.9996086815828402,,,,0.9995192307692308
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.9979326923076923,,0.8647115384615385,,,0.9958894230769231,,,,,,,,0.9578125,,,,,,0.9969471153846154,,,,,,,,0.9861778846153847,0.9889903846153847,,0.9997115384615385,,,,,,,,0.9566593886462882,,,,,,,0.9489663461538461,,,,,,,0.9997601096641535,,0.9992466296590008,,,0.8540865384615384,0.9837917485265226,,,,0.9785299806576401,,,,,0.9285817307692308,,,,0.9986778846153846,,,,,,,,,0.9851442307692307,,,,,,,,,,0.9986818181818182,,,,,,1.0,,,0.9971471471471471,,0.9972346786248131,,0.9981730769230769,,,,,,0.995985576923077,,,,1.0
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.909213349769438,,0.5072065795046244,,,0.842126611618137,,,,,,,,0.8415889848181514,,,,,,0.9993444055944056,,,,,,,,0.9917514185747177,0.7574296772409981,0.3089137495488993,1.0,,,,,0.42990654205607476,,,0.9026382278629766,,,,,0.5163043478260869,,0.5204335426246904,,,,,,,0.9504027777777778,,0.9576544822656577,,,0.9489521268030091,0.8518909727947239,,,,0.8206965174129354,,,,,0.8740478631852638,,,,0.961186514326611,,,,,,,,,0.6255134727718108,,,,,,,,,,0.9253811659192825,,,,,,0.5567317109922398,,,0.9324194629049489,0.3508018974474813,0.7278471711976489,,0.6339787590530753,,,,,,0.6779578925711934,,,,0.9994126755299269
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.6683533653846154,,0.5786057692307693,,,0.6206490384615384,,,,,,,,0.5884735576923077,,,,,,0.5,,,,,,,,0.5,0.5611538461538461,,0.9301442307692308,,,,,,,,0.5456331877729258,,,,,,,0.5209975961538461,,,,,,,0.6483893077450309,,0.6864195083267248,,,0.55265625,0.5341355599214146,,,,0.6351063829787235,,,,,0.5626802884615384,,,,0.5,,,,,,,,,0.5014903846153846,,,,,,,,,,0.7375,,,,,,0.9946394230769231,,,0.6200700700700701,,0.6635650224215247,,0.5,,,,,,0.5299759615384616,,,,0.5
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.9887504622781065,,0.6463387573964496,,,0.861696098372781,,,,,,,,0.6981106693786983,,,,,,0.85684587647929,,,,,,,,0.9493405602810651,0.8477928531804733,,0.8340472448224852,,,,,,,,0.8951297648786254,,,,,,,0.6801858357988166,,,,,,,0.8278403386886057,,0.8688257057167348,,,0.6474419840976332,0.7249624634766734,,,,0.7220050207827482,,,,,0.6982484282544379,,,,0.9375612518491124,,,,,,,,,0.7142783838757396,,,,,,,,,,0.8567413223140496,,,,,,0.9980919471153846,,,0.7958889820751683,,0.9796921536952504,,0.9853413923816567,,,,,,0.7755300018491124,,,,0.9957935003698225
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.9812740384615384,,0.6858295580621302,,,0.7552653476331361,,,,,,,,0.6179081915680473,,,,,,0.9230598187869822,,,,,,,,0.9627734375,0.5784791050295858,,0.9378927052514794,,,,,,,,0.6470652733548178,,,,,,,0.6308792529585798,,,,,,,0.9119764774524695,,0.6975252197788722,,,0.6017211769600592,0.5807136571188161,,,,0.6403256400375623,,,,,0.6492367788461538,,,,0.7105521911982249,,,,,,,,,0.897741540310651,,,,,,,,,,0.6785669421487605,,,,,,0.9972291050295858,,,0.5913340768195624,,0.8632292581346453,,0.6397341900887574,,,,,,0.8265155787721894,,,,0.9980970321745563
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.9915384615384615,,0.8956009615384616,,,0.8226201923076922,,,,,,,,0.8487259615384615,,,,,,0.9553125,,,,,,,,0.9722115384615384,0.46507211538461546,,0.9964182692307693,,,,,,,,0.5975436681222708,,,,,,,0.7071153846153846,,,,,,,0.9841672378341331,,0.949563838223632,,,0.5109975961538462,0.6613457760314342,,,,0.6857833655705996,,,,,0.7919951923076922,,,,0.9911298076923076,,,,,,,,,0.9018509615384614,,,,,,,,,,0.9745909090909091,,,,,,0.9986057692307693,,,0.8791291291291292,,0.9347533632286997,,0.9775,,,,,,0.9360336538461538,,,,0.46966346153846156
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.9795973557692307,,0.6595599112426036,,,0.6987384430473373,,,,,,,,0.6305501109467455,,,,,,0.8960031434911243,,,,,,,,0.9430334689349111,0.9318431028106509,,0.9318307368713018,,,,,,,,0.6586878587364848,,,,,,,0.6878120377218935,,,,,,,0.90450142600042,,0.9427452376265706,,,0.706965490939349,0.6433943438538526,,,,0.7126817788984956,,,,,0.6570675388313609,,,,0.8671306397928993,,,,,,,,,0.7600360576923076,,,,,,,,,,0.9886148760330579,,,,,,0.9885435928254438,,,0.8812506199893588,,0.867419748369496,,0.6420028198964497,,,,,,0.7943466854659763,,,,0.9839543269230768
