,23_mammography_global_2,3_backdoor_global_2,33_skin_global_2,12_fault_global_1,19_landsat_global_2,26_optdigits_global_1,11_donors_global_1,41_Waveform_global_2,32_shuttle_global_3,1_ALOI_global_3,25_musk_global_1,30_satellite_global_3,38_thyroid_global_3,12_fault_global_2,44_Wilt_global_3,35_SpamBase_global_3,3_backdoor_global_3,19_landsat_global_1,8_celeba_global_3,36_speech_global_2,38_thyroid_global_2,1_ALOI_global_1,9_census_global_2,7_Cardiotocography_global_1,2_annthyroid_global_2,47_yeast_global_1,25_musk_global_3,12_fault_global_3,22_magic.gamma_global_2,24_mnist_global_1,25_musk_global_2,22_magic.gamma_global_3,22_magic.gamma_global_1,2_annthyroid_global_1,5_campaign_global_1,35_SpamBase_global_2,1_ALOI_global_2,30_satellite_global_1,41_Waveform_global_1,31_satimage-2_global_2,5_campaign_global_3,24_mnist_global_2,23_mammography_global_1,40_vowels_global_3,36_speech_global_1,9_census_global_1,19_landsat_global_3,28_pendigits_global_2,31_satimage-2_global_3,31_satimage-2_global_1,47_yeast_global_3,24_mnist_global_3,32_shuttle_global_1,9_census_global_3,8_celeba_global_1,44_Wilt_global_1,38_thyroid_global_1,8_celeba_global_2,7_Cardiotocography_global_3,20_letter_global_3,28_pendigits_global_1,28_pendigits_global_3,47_yeast_global_2,11_donors_global_3,41_Waveform_global_3,5_campaign_global_2,3_backdoor_global_1,11_donors_global_2,20_letter_global_1,23_mammography_global_3,33_skin_global_1,30_satellite_global_2,7_Cardiotocography_global_2,32_shuttle_global_2,2_annthyroid_global_3,27_PageBlocks_global_1,26_optdigits_global_2,26_optdigits_global_3,27_PageBlocks_global_2,44_Wilt_global_2,27_PageBlocks_global_3,35_SpamBase_global_1,40_vowels_global_1,20_letter_global_2,40_vowels_global_2,33_skin_global_3,36_speech_global_3
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,3.913116931915283,,,,,,,,,,,,,,,,,,,,,,,,,,3.6299760341644287,,,,,,,,,,,,,,,,,,,3.652693748474121,,,,,,,,,,3.480161190032959,,,,,,,,,,,,,,,,3.6388914585113525,,,,,,4.536947965621948,,,,1.476452350616455,1.6258952617645264,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",2.454894542694092,2.863569736480713,2.472132444381714,,1.8972232341766357,,,2.6711032390594482,,,,,,1.4056613445281982,,,,,,2.6254208087921143,2.5901553630828857,,2.9153075218200684,,2.509817361831665,,,,2.3467307090759277,,2.483116626739502,,,,,2.4342703819274902,2.336276054382324,,,2.3079943656921387,,2.4077978134155273,,,,,,2.3237080574035645,,,,,,,,,,2.357640027999878,,,,,0.9112517833709717,,,2.705652952194214,,2.2787599563598633,,,,2.3364968299865723,1.5538911819458008,2.3414266109466553,,,2.353606700897217,,2.3560149669647217,2.252713203430176,,,,1.1020922660827637,0.9151732921600342,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",3.6434452533721924,4.031343698501587,4.19541335105896,,3.031820058822632,,,3.6613194942474365,,,,,,2.2833902835845947,,,,,,3.9739272594451904,3.748852014541626,,4.000150918960571,,4.169219493865967,,,,3.650799036026001,,4.056369066238403,,,,,3.753493070602417,3.693934679031372,,,3.725822925567627,,3.7827181816101074,,,,,,4.328941583633423,,,,,,,,,,3.7645411491394043,,,,,1.459991216659546,,,4.350789785385132,,3.6605846881866455,,,,3.6682727336883545,2.454740047454834,4.4359166622161865,,,3.7897543907165527,,3.727475643157959,4.3321356773376465,,,,1.7585327625274658,1.4841539859771729,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",3.8695013523101807,4.042953968048096,4.295175075531006,,3.208712577819824,,,3.958019495010376,,,,,,2.3898520469665527,,,,,,4.099383592605591,3.8874478340148926,,4.1526665687561035,,4.183925628662109,,,,3.9592370986938477,,4.359720945358276,,,,,3.942610502243042,4.841449737548828,,,3.9535813331604004,,4.0268425941467285,,,,,,3.9741172790527344,,,,,,,,,,3.9600272178649902,,,,,1.561145305633545,,,3.998976707458496,,3.8800158500671387,,,,3.8925890922546387,2.6233065128326416,4.558718681335449,,,3.970707416534424,,3.9608066082000732,3.8848133087158203,,,,1.8290178775787354,1.5601038932800293,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",3.83059024810791,4.092923879623413,3.949986696243286,,3.8185935020446777,,,3.986093759536743,,,,,,2.3415980339050293,,,,,,4.166911602020264,3.872337579727173,,4.29059100151062,,5.00813627243042,,,,3.9160118103027344,,4.6083924770355225,,,,,3.957637071609497,3.958125352859497,,,3.988842248916626,,4.0564305782318115,,,,,,4.259865999221802,,,,,,,,,,3.9564547538757324,,,,,1.5568599700927734,,,4.749706268310547,,3.839694023132324,,,,3.9712934494018555,2.610640287399292,3.9051406383514404,,,3.9467432498931885,,3.9501163959503174,3.8768041133880615,,,,1.852236032485962,1.5487306118011475,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",2.1034722328186035,,2.322993278503418,,1.5658111572265625,,,1.991814374923706,,,,,,1.1135406494140625,,,,,,,2.141737699508667,,,,2.156041383743286,,,,1.9306623935699463,,2.0756149291992188,,,,,1.5914201736450195,1.781752347946167,,,1.7955217361450195,,1.6117827892303467,,,,,,1.9702882766723633,,,,,,,,,,1.8323745727539062,,,,,0.8622777462005615,,,1.60062575340271,,1.9196372032165527,,,,1.922119379043579,1.3177027702331543,2.1557223796844482,,,1.5846450328826904,,1.9170427322387695,2.1621296405792236,,,,0.8938286304473877,0.8546364307403564,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",2.6156046390533447,2.7553155422210693,2.6685664653778076,,2.6961288452148438,,,2.654381513595581,,,,,,1.7128069400787354,,,,,,2.8431200981140137,2.475802421569824,,2.9326908588409424,,2.670854091644287,,,,2.6626532077789307,,2.7846829891204834,,,,,3.1480610370635986,2.697906970977783,,,2.6844184398651123,,2.719290256500244,,,,,,2.6776764392852783,,,,,,,,,,2.6944520473480225,,,,,1.055830478668213,,,2.723616361618042,,2.614896774291992,,,,2.6693906784057617,1.7775752544403076,2.6485440731048584,,,2.7215378284454346,,2.7854080200195312,2.657512903213501,,,,1.2682700157165527,1.0582470893859863,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",3.4892308712005615,3.7213587760925293,3.5021374225616455,,3.5841805934906006,,,3.5376453399658203,,,,,,2.1229326725006104,,,,,,3.8675637245178223,3.2472660541534424,,4.023401737213135,,3.519862413406372,,,,3.5276732444763184,,3.6548826694488525,,,,,3.5747814178466797,3.5636439323425293,,,3.5654401779174805,,3.603651762008667,,,,,,3.5569605827331543,,,,,,,,,,3.5959620475769043,,,,,1.3985702991485596,,,3.5976641178131104,,3.538702964782715,,,,3.5591578483581543,2.359299421310425,3.68336820602417,,,3.9089627265930176,,3.9099528789520264,3.4794211387634277,,,,1.6802191734313965,1.3952357769012451,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",3.0207948684692383,3.492129325866699,3.0570387840270996,,3.948011636734009,,,3.1073741912841797,,,,,,1.8607378005981445,,,,,,4.073022127151489,2.864450216293335,,3.694605827331543,,3.0420405864715576,,,,3.2229249477386475,,3.252866268157959,,,,,3.147623300552368,3.5564558506011963,,,3.1012723445892334,,3.1248350143432617,,,,,,3.0959622859954834,,,,,,,,,,3.133054733276367,,,,,1.2115652561187744,,,3.5889251232147217,,3.0841476917266846,,,,3.089540958404541,2.0796477794647217,3.053154945373535,,,3.388162612915039,,3.666259527206421,3.0179574489593506,,,,1.491398572921753,1.2103521823883057,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",6.959471702575684,12.474546194076538,7.095027446746826,,6.6116766929626465,,,7.298133134841919,,,,,,4.4628355503082275,,,,,,34.778687953948975,6.775963306427002,,,,7.102142333984375,,,,7.674891710281372,,10.102778196334839,,,,,7.473336458206177,7.214792013168335,,,7.230111360549927,,8.169042825698853,,,,,,7.152652263641357,,,,,,,,,,7.237128734588623,,,,,2.847553014755249,,,7.464669466018677,,7.317421913146973,,,,7.55958890914917,4.7640063762664795,7.999025583267212,,,7.847810745239258,,7.200726270675659,7.1256983280181885,,,,3.4292213916778564,3.0867297649383545,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",2.482862710952759,2.699552297592163,2.529581308364868,,2.0333757400512695,,,2.5611982345581055,,,,,,1.8807427883148193,,,,,,3.20265531539917,2.63189435005188,,2.893949508666992,,2.513277530670166,,,,2.5268917083740234,,2.692845582962036,,,,,2.604964017868042,2.5910065174102783,,,2.7308359146118164,,2.605534553527832,,,,,,2.522627115249634,,,,,,,,,,2.599254846572876,,,,,1.0015723705291748,,,2.6124846935272217,,2.538182258605957,,,,2.5119998455047607,1.704878568649292,2.582308053970337,,,2.5866026878356934,,2.7353339195251465,2.4912147521972656,,,,1.2305660247802734,1.0006506443023682,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",2.508068799972534,2.7059409618377686,2.5633978843688965,,2.0421013832092285,,,2.6752772331237793,,,,,,1.5567817687988281,,,,,,2.829782724380493,2.422323703765869,,2.8886873722076416,,2.5246620178222656,,,,2.5230472087860107,,3.249030828475952,,,,,3.18817400932312,2.587099075317383,,,2.6201226711273193,,2.6269264221191406,,,,,,2.586369514465332,,,,,,,,,,2.5950260162353516,,,,,1.0111136436462402,,,2.5921523571014404,,2.574951648712158,,,,3.257037878036499,1.7453548908233643,2.5658631324768066,,,2.64849853515625,,2.5627670288085938,2.489381790161133,,,,1.27626633644104,1.0135478973388672,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",3.724529266357422,4.228597164154053,3.765305995941162,,3.173048257827759,,,3.8504903316497803,,,,,,2.3140246868133545,,,,,,4.0657103061676025,3.083909749984741,,4.102817058563232,,3.724179267883301,,,,3.767171859741211,,4.6700828075408936,,,,,3.996054172515869,4.118957757949829,,,3.811824083328247,,3.8668417930603027,,,,,,3.805327892303467,,,,,,,,,,3.858325481414795,,,,,1.5032203197479248,,,3.8680508136749268,,4.320201396942139,,,,4.343803405761719,2.528144598007202,4.68038272857666,,,4.048989534378052,,3.8249576091766357,3.7106423377990723,,,,1.8294765949249268,1.4985201358795166,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",4.581883668899536,,4.673855304718018,,3.107083797454834,,,4.215443849563599,,,,,,2.234621047973633,,,,,,,3.561251163482666,,,,4.630026578903198,,,,4.35204005241394,,3.605431079864502,,,,,3.2626333236694336,3.9768226146698,,,3.970857620239258,,3.2693846225738525,,,,,,4.405794858932495,,,,,,,,,,3.730031967163086,,,,,1.9502933025360107,,,3.508283853530884,,4.12370228767395,,,,3.8052077293395996,2.7196738719940186,4.521828651428223,,,3.5386643409729004,,4.153090238571167,4.598234176635742,,,,1.7461636066436768,1.9448282718658447,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",6.150033950805664,12.584900140762329,6.34477686882019,,6.7389466762542725,,,6.291123867034912,,,,,,3.8403284549713135,,,,,,,5.882730722427368,,,,6.194425106048584,,,,6.289881467819214,,10.201700925827026,,,,,7.737342119216919,6.313487768173218,,,6.358545303344727,,7.255710601806641,,,,,,6.272271394729614,,,,,,,,,,6.321122407913208,,,,,2.490525960922241,,,6.588366508483887,,6.261754035949707,,,,6.33204984664917,4.408059358596802,7.588440418243408,,,7.140814781188965,,6.242639541625977,6.230603933334351,,,,3.0209834575653076,2.494650363922119,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",2.8175103664398193,,2.8913486003875732,,1.855672836303711,,,2.642184019088745,,,,,,1.4054169654846191,,,,,,,2.3065788745880127,,,,2.8708534240722656,,,,3.5111496448516846,,2.451244831085205,,,,,2.0952298641204834,2.5093414783477783,,,2.6689505577087402,,2.2472047805786133,,,,,,2.798943281173706,,,,,,,,,,2.3665854930877686,,,,,1.2086536884307861,,,2.332613468170166,,3.03769588470459,,,,2.2987141609191895,1.7637569904327393,2.7557692527770996,,,2.2183172702789307,,2.641732692718506,2.8434982299804688,,,,1.088977575302124,1.5276556015014648,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",3.7754030227661133,4.058638334274292,3.8517558574676514,,3.5411994457244873,,,3.947096347808838,,,,,,3.0195746421813965,,,,,,4.238722562789917,3.259639024734497,,3.8155882358551025,,3.837994337081909,,,,3.914957046508789,,4.175821781158447,,,,,4.160322666168213,3.9428858757019043,,,4.3290557861328125,,3.920990467071533,,,,,,3.857675552368164,,,,,,,,,,3.980532169342041,,,,,1.5380678176879883,,,4.099824666976929,,3.8758718967437744,,,,4.653223991394043,2.246575355529785,3.891986131668091,,,4.266949892044067,,3.8913843631744385,4.0165040493011475,,,,1.8167543411254883,1.8526735305786133,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",3.4891388416290283,3.7477612495422363,3.8436901569366455,,3.1575076580047607,,,3.907301425933838,,,,,,2.1726443767547607,,,,,,4.016496658325195,3.1607627868652344,,3.6177878379821777,,3.560011863708496,,,,3.5672214031219482,,3.7100043296813965,,,,,3.6499083042144775,3.6650054454803467,,,3.965740442276001,,3.620013952255249,,,,,,3.6075146198272705,,,,,,,,,,3.615447759628296,,,,,1.4158844947814941,,,3.6012685298919678,,4.289588212966919,,,,3.940659523010254,2.0472705364227295,3.606931209564209,,,3.707206964492798,,3.5839264392852783,3.5232019424438477,,,,2.2224197387695312,1.430344820022583,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",3.876293420791626,4.038599491119385,4.257738351821899,,3.3659417629241943,,,4.040445327758789,,,,,,2.3478946685791016,,,,,,4.188487529754639,2.8286218643188477,,3.1413025856018066,,3.901559829711914,,,,3.891887903213501,,3.9935684204101562,,,,,4.784314155578613,3.903151035308838,,,3.9549264907836914,,3.9845528602600098,,,,,,3.8944098949432373,,,,,,,,,,3.929154634475708,,,,,1.543912410736084,,,3.9091596603393555,,3.8949220180511475,,,,4.091433525085449,2.0857667922973633,3.976907253265381,,,4.051229476928711,,4.248610258102417,3.880361795425415,,,,1.8428685665130615,1.6036903858184814,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",5.079012870788574,,6.055323600769043,,3.952847480773926,,,4.606492757797241,,,,,,2.5418753623962402,,,,,,,4.163297414779663,,,,5.184426784515381,,,,5.438498020172119,,3.9734344482421875,,,,,4.281689167022705,4.386937856674194,,,4.354959964752197,,3.630241632461548,,,,,,4.912328720092773,,,,,,,,,,4.0410332679748535,,,,,2.1732876300811768,,,3.8877780437469482,,4.666951417922974,,,,3.802701234817505,3.3126583099365234,5.76057767868042,,,3.8600080013275146,,4.629431486129761,5.115896224975586,,,,1.9641673564910889,2.2225656509399414,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",3.0373404026031494,3.224071979522705,3.471977472305298,,2.7573940753936768,,,3.0660362243652344,,,,,,1.8975908756256104,,,,,,3.506706476211548,2.2626705169677734,,2.617750644683838,,3.914503335952759,,,,3.235474109649658,,3.183781385421753,,,,,3.9244906902313232,3.0962867736816406,,,3.086230754852295,,3.1523640155792236,,,,,,3.148084878921509,,,,,,,,,,3.1408655643463135,,,,,1.2074494361877441,,,3.1293492317199707,,3.2804641723632812,,,,3.2486019134521484,1.5660698413848877,3.0621180534362793,,,3.607597827911377,,3.017651081085205,3.0044639110565186,,,,1.4447126388549805,1.2294209003448486,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",4.00416374206543,4.264644145965576,4.7787184715271,,3.7083778381347656,,,4.059244871139526,,,,,,2.494182825088501,,,,,,4.478846311569214,3.1990654468536377,,3.6626904010772705,,5.313311815261841,,,,4.439504146575928,,4.222111701965332,,,,,4.1751389503479,4.15313720703125,,,4.152008056640625,,4.474510669708252,,,,,,4.1346564292907715,,,,,,,,,,4.166090250015259,,,,,1.6200287342071533,,,4.451990127563477,,4.114231586456299,,,,4.593729496002197,2.2895922660827637,5.326737880706787,,,4.1508948802948,,4.938473701477051,4.0248730182647705,,,,1.9125714302062988,1.734511137008667,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",3.035223960876465,3.295625925064087,3.4684319496154785,,2.7668569087982178,,,3.1354095935821533,,,,,,1.9725620746612549,,,,,,3.615295886993408,2.7076189517974854,,2.9257025718688965,,3.973689317703247,,,,3.236874580383301,,3.29604434967041,,,,,3.2059905529022217,3.1263179779052734,,,3.1989099979400635,,3.241706371307373,,,,,,3.72076153755188,,,,,,,,,,3.1720130443573,,,,,1.2574543952941895,,,3.172924757003784,,3.1577067375183105,,,,3.5389482975006104,1.9537861347198486,3.142261028289795,,,3.1857972145080566,,3.139552354812622,3.112605094909668,,,,1.4919559955596924,1.2469782829284668,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",3.249249219894409,3.467305898666382,3.624208450317383,,2.925759792327881,,,3.336061477661133,,,,,,2.1032590866088867,,,,,,3.7415738105773926,3.044870376586914,,3.404958486557007,,3.698413133621216,,,,3.32867693901062,,3.4782252311706543,,,,,3.388780355453491,,,,3.358881711959839,,4.035728454589844,,,,,,3.9466989040374756,,,,,,,,,,3.3896002769470215,,,,,1.435995101928711,,,3.592952251434326,,3.4555439949035645,,,,3.5902037620544434,2.1295790672302246,,,,3.539700508117676,,3.3095955848693848,3.733973979949951,,,,1.7659542560577393,1.4388017654418945,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",4.626523733139038,,4.617700099945068,,2.929788827896118,,,4.20195746421814,,,,,,2.2680294513702393,,,,,,,3.803816318511963,,,,4.642120599746704,,,,4.7876670360565186,,3.6125566959381104,,,,,3.3395397663116455,3.953364133834839,,,4.969381332397461,,3.3139119148254395,,,,,,4.593313932418823,,,,,,,,,,3.7421164512634277,,,,,1.9560179710388184,,,3.5636649131774902,,4.136063098907471,,,,3.5361196994781494,2.3929851055145264,4.610524892807007,,,3.491635322570801,,4.208003282546997,4.655214548110962,,,,1.7832796573638916,2.0824408531188965,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",3.5932931900024414,3.833021879196167,3.6385300159454346,,2.9195656776428223,,,3.6905627250671387,,,,,,2.251835346221924,,,,,,4.032552003860474,2.8092780113220215,,3.207278251647949,,3.6908442974090576,,,,3.8172333240509033,,4.046570539474487,,,,,3.7565340995788574,3.706223249435425,,,3.724008798599243,,3.4466617107391357,,,,,,4.364010572433472,,,,,,,,,,3.758852005004883,,,,,1.4693412780761719,,,3.997807741165161,,3.7115228176116943,,,,3.723304271697998,1.987764835357666,3.7625818252563477,,,4.509115219116211,,3.7032277584075928,3.6995744705200195,,,,1.8295416831970215,1.4470438957214355,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",3.8197693824768066,4.037507057189941,3.8349411487579346,,3.116820812225342,,,4.163934946060181,,,,,,2.3538331985473633,,,,,,4.421329021453857,3.0319674015045166,,3.341665029525757,,4.781614303588867,,,,3.982449769973755,,4.132209062576294,,,,,3.994588613510132,4.000060796737671,,,4.032477855682373,,3.2423675060272217,,,,,,3.927820920944214,,,,,,,,,,3.935932159423828,,,,,1.5652837753295898,,,4.922878742218018,,4.662508726119995,,,,4.508651256561279,2.131375551223755,4.215759754180908,,,3.9981868267059326,,4.012679815292358,3.946402072906494,,,,1.8566408157348633,1.555060863494873,,
